rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
566.2874009293225,9.483844435542767e-06,0.008052349090576172,35,7716,6713.617530998053,120,121
326.7841448634499,2.136319131451519e-05,0.0,36,7735,6932.77577825347,120,117
339.78689232929787,8.869553022047118e-06,0.0,34,7844,7043.384943297053,116,114
256.9471765302046,1.2482850305236397e-05,0.0020308494567871094,36,7760,7459.810976059317,117,114
230.64468090786642,8.067159674849932e-06,0.0,37,7738,7205.567890789831,118,118
204.99010166646482,7.496511405464304e-06,0.002019643783569336,36,7841,7398.62260119771,115,114
189.20603790972402,6.6949014698683614e-06,0.0,39,7698,7498.732314312367,120,118
710.0238573245929,8.662490899205835e-06,0.010042428970336914,31,7711,6366.375406213602,117,119
289.25241970154,1.5462303518004508e-05,0.0,33,7573,7453.672969289939,115,110
204.63811965646693,1.038036873443561e-05,0.010066747665405273,36,7693,7261.919571527478,117,114
271.1186579017631,7.1788917140481905e-06,0.0,34,7673,7065.893606184482,119,115
267.5619430909733,8.461812330750329e-06,0.008027791976928711,34,7739,7216.845016477239,112,112
413.23672599007426,1.2584996695603947e-05,0.0,32,7603,6687.2111485421765,116,118
325.0418688616931,1.243547156770803e-05,0.008043766021728516,32,7820,7086.048548057025,114,114
451.3482232765519,1.0757297796859257e-05,0.0,28,7917,7824.190754130468,107,101
291.4850689046112,1.11597747810664e-05,0.008028984069824219,34,7684,6999.030311472839,121,116
234.2423000890327,1.1767439926593319e-05,0.0,34,7679,7073.45021742482,118,115
386.35980206195615,1.3558804525382401e-05,0.008033514022827148,27,7544,6670.66204770347,111,111
323.4100406305424,1.3274783398323636e-05,0.0,30,7612,7436.60510928404,111,106
285.028136199838,1.752882927565797e-05,0.008024930953979492,29,7763,7012.899533666626,109,109
361.5136020664536,1.0810534992987433e-05,0.0,34,7723,7558.709372329038,111,109
715.8616437921922,8.46147644869431e-06,0.0,32,7582,7998.079810180351,114,104
367.66329785736167,1.645048909851484e-05,0.002016782760620117,34,7650,7448.991018042786,117,111
435.5534152999887,7.5730428905284966e-06,0.0,30,7677,7672.297743506821,110,104
258.27836269173105,9.4277941714514e-06,0.002022266387939453,31,7955,7307.667393213975,116,109
288.99990408274306,1.8435757873104997e-05,0.0,31,7852,7185.438266524673,109,109
408.08324180837747,1.0755754237506717e-05,0.0020165443420410156,30,7710,6823.380894237793,115,113
718.962509202896,6.802682822158454e-06,0.0,7,7686,6593.117679471396,110,117
973.8096743300175,7.979799377022606e-06,0.0020263195037841797,7,7800,6437.09009641218,108,121
790.0097385597588,1.4803833986369383e-05,0.0,7,7730,6637.182309875022,109,117
1182.604284966122,9.537941652947649e-06,0.002016782760620117,7,7826,6345.857193296523,107,123
1156.0183299313424,1.2944958226312591e-05,0.0,7,7820,6412.9006409456,110,124
1001.2747816241089,1.2118201109944773e-05,0.0020263195037841797,7,7830,6407.016090020764,112,122
820.2377217092392,8.131520780392657e-06,0.0,7,7770,6507.903423051576,110,119
1299.9450477838338,1.0518742120303613e-05,0.002016305923461914,7,7704,6337.318496660191,105,124
1033.6743018913141,5.6965872865552695e-06,0.0,7,7737,6365.940619843264,110,123
1043.2260475211983,1.0895719664957754e-05,0.002032756805419922,7,7786,6428.739415822469,110,122
482.6059889887431,1.3196868297320961e-05,0.0,39,8576,7423.635975237454,117,118
272.646270792578,1.6671854013636535e-05,0.008031606674194336,39,8590,8119.387055595849,118,112
425.40266525582985,1.2568810770375718e-05,0.0,39,8710,8387.253750304753,116,109
304.7474561910567,1.472150631637857e-05,0.008017301559448242,33,8539,7922.84568892568,110,106
579.4170146640655,2.6840791640371014e-05,0.0,35,8580,7319.20897183345,114,115
369.12802508913643,3.521151406885285e-05,0.008035898208618164,38,8629,7676.934766449533,116,114
228.34829969425132,1.9749073455213104e-05,0.0,43,8511,8023.2195781478795,116,117
346.3805721666762,8.681858053036522e-06,0.0,37,8588,8229.862408276631,116,109
375.7912504923854,1.4427134200884286e-05,0.0020341873168945312,41,8584,8216.875132502868,121,113
457.32171412778206,2.765031626932528e-05,0.0,44,8375,8441.97622758205,123,115
311.0642473282313,1.5687375927578055e-05,0.0020308494567871094,35,8500,7815.022785708944,113,109
410.30450314133515,1.8275916299748967e-05,0.0,32,8645,7647.97387220105,110,107
662.7666887602726,3.991099089937379e-05,0.0025882720947265625,34,8713,8833.614604092912,108,100
541.6037682934852,1.8126354294092235e-05,0.0,35,8620,7486.190451698654,111,112
376.34222767394414,4.652495222566264e-05,0.008029937744140625,32,8734,7728.140618402214,109,106
398.6550573030202,2.0563753605193175e-05,0.0,33,8599,7668.40584181916,110,107
410.3936292053985,2.6810459870106343e-05,0.008031368255615234,33,8551,7995.589949067867,113,105
372.33580502132,3.771130939455155e-05,0.0,33,8587,8325.79836019511,106,102
333.84654691382667,1.3681469917672454e-05,0.008030414581298828,36,8687,8325.589142254814,112,107
274.85115430742525,1.6637015740419405e-05,0.0,38,8362,8150.457481941553,113,109
581.0919801055824,1.5982663047332486e-05,0.0,30,8577,8230.662112717815,108,100
506.3782225377669,1.6617116227779964e-05,0.0020294189453125,30,8539,8188.766459601431,110,102
358.15029180181403,5.823928101771145e-05,0.0,30,8633,7791.515550642085,107,104
720.2529531464991,2.348739877955407e-05,0.002031087875366211,29,8692,7139.790876034809,104,107
466.3344044698042,1.4029878991073352e-05,0.0,33,8680,8352.538081190274,110,102
693.7269699829,1.744867420632686e-05,0.002029895782470703,30,8773,7238.019330994454,104,109
539.8380404072385,2.6758398516886158e-05,0.0,32,8483,8411.535656737258,110,101
367.15325328712095,1.6805899090000932e-05,0.010290145874023438,28,8833,7879.990750927924,101,100
311.1044080342031,5.694945544886569e-05,0.0,33,8604,7824.0942296292005,109,107
477.24969660244653,2.386392641941467e-05,0.008022546768188477,34,8400,8484.295292736184,111,104
331.8086366665576,6.158810012428157e-05,0.0,28,8427,7718.394849397685,107,102
466.34613942428814,1.561288069380396e-05,0.00803685188293457,27,8685,7585.66086444911,104,102
496.90138226067216,2.6873324195894165e-05,0.0,29,8590,8255.431696601256,103,99
423.16023447447805,3.162778878894303e-05,0.00801706314086914,27,8660,8205.951525174423,103,98
327.9229388219059,1.663707984855626e-05,0.0,28,8520,8073.974405958477,104,99
407.6503945494775,2.756968387387378e-05,0.00804281234741211,30,8573,8150.510051724439,107,101
337.79531659010297,1.2905158897665468e-05,0.002012968063354492,26,8488,8098.039011482953,103,96
382.93256644757787,1.2894376441507832e-05,0.008021831512451172,28,8666,7762.412720841332,102,101
346.3784903577494,5.7720253707885256e-05,0.0,31,8389,7831.820806690922,108,104
407.6859697358629,1.011061937125476e-05,0.008045196533203125,30,8837,7784.023618494719,106,103
293.49853709758565,4.583467172573236e-05,0.0,25,8817,8015.010060997683,98,96
347.09447762656185,5.021574881021094e-05,0.008022546768188477,23,8759,8050.678727144626,101,95
334.1656683998783,1.4644977129190614e-05,0.0,29,8487,8028.2740562201125,107,99
392.76182354039514,9.688280582570908e-06,0.010071754455566406,28,8667,7663.234818663341,102,101
491.9663199956763,1.679339062995432e-05,0.0,24,8854,7556.809511061855,99,98
358.1381381094392,1.3193762626827325e-05,0.0020170211791992188,27,8449,7612.889960874777,104,102
537.4488843377366,3.20804081912057e-05,0.0,29,8502,7266.1369569875915,106,106
335.3660855663269,3.524225582921929e-05,0.003997325897216797,29,8582,7726.425977334531,104,103
330.86627738772364,1.5924988789077436e-05,0.008028745651245117,28,8825,7990.116902495874,100,99
368.9347894668484,1.9775795654930155e-05,0.0020177364349365234,28,8715,7977.0495304582055,105,99
1825.8758518425323,8.72228678508215e-05,0.008018255233764648,7,8674,6322.205509339583,105,124
1471.8911493411088,2.1510505895287154e-05,0.002027750015258789,7,8732,6630.849862214788,101,114
1726.8660630807772,2.5132739338950006e-05,0.008044242858886719,7,8647,6369.977432461226,101,122
1738.844521925938,1.0428298055965684e-05,0.002017498016357422,7,8739,6492.3586251707475,102,119
1181.2574720465223,4.203629249952551e-05,0.008023262023925781,7,8849,6897.511143628277,100,109
1520.2284945411602,3.388754431013887e-05,0.002023935317993164,7,8806,6696.560414308379,100,114
1316.9897182597638,4.45278882820975e-05,0.008049488067626953,7,8635,6755.625457454993,99,112
1419.0404883079939,1.8508378691277592e-05,0.002016782760620117,7,8676,6727.881436438916,102,115
1421.2910467447555,1.140068394636042e-05,0.008020401000976562,7,8473,6709.930842064143,100,115
1431.5954090144396,3.086393769401513e-05,0.0,7,8571,6712.118665924909,102,115
