rmse_I,rmse_Beta,r2,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1373.428680337803,1.839471436588285e-05,0.8767007025355709,9.069004535675049,62,11628,12806.411841355479,96,91
637.8550696169243,2.7634910456938096e-05,0.9751776053980843,10.965999603271484,45,11838,11902.278257800797,79,76
1741.9280266521266,1.817838571579183e-05,0.8753347945094491,9.455993890762329,60,14570,16659.051323782285,92,88
1161.2563189663501,3.671284513791443e-05,0.94618857633033,11.085998296737671,40,14861,16349.483109332386,71,68
98.35910396772296,1.2390200692870574e-05,-1.0372903799426147,15.26799750328064,0,259,10.0,150,0
124.56131020505525,1.3081106932930901e-05,-0.6959299046419813,14.953001260757446,0,351,10.0,150,0
143.29803441313027,1.3978264915068901e-05,-0.4616501993637139,15.607006788253784,0,532,10.0,150,0
6.06630035524124,2.140889523170653e-05,-2.3807509513465837,15.138994932174683,0,14,10.0,141,0
91.95024016644365,1.2670419763341627e-05,-0.48701643730625377,14.784000396728516,0,376,10.0,150,0
2.6172504656604803,5.138990497285148e-06,-0.6515973477998791,2.455004930496216,0,10,10.0,1,0
2.5298221281347035,0.0,0.3495934959349595,1.4690024852752686,0,10,10.0,1,0
99.65732852885118,2.1256654210464467e-06,0.9269839059973343,3.012998104095459,127,2231,2023.9012846975334,150,149
302.84290037908175,2.1307707280396747e-06,0.5086309747458916,3.2629973888397217,123,2457,1909.3096131310574,150,149
586.7925132330623,3.841539986525722e-06,0.30097726620439214,6.286005973815918,91,3380,2714.616373229286,127,122
100.15828154505203,1.6013720324880807e-06,0.9826500809787726,3.35599684715271,118,3495,3194.572152100862,150,149
512.6680734445101,3.5970713810160433e-06,0.7292869119955031,5.963999271392822,91,4264,3982.4668725146475,126,121
602.6916288525308,4.2156509104276646e-06,0.6385791941509048,5.90399694442749,92,4275,3744.4922588520785,129,124
693.4590115452144,9.768580834245244e-06,0.7734480389643161,8.284001350402832,71,5071,5057.114400978109,108,102
672.7676914701946,9.448421620720233e-06,0.8269936561943139,8.325000762939453,70,5476,5390.777067228208,106,102
807.1130484350759,1.1964149032785357e-05,0.8201800940732368,8.464001417160034,65,6072,6093.141032856985,101,96
534.1506329144089,1.810543971039509e-05,0.9429032287626858,9.768997430801392,56,6740,5739.284798238043,94,90
785.329587887119,1.2959161555081244e-05,0.8920851005972711,8.448001861572266,67,7516,7242.39389903021,103,98
751.0463919954557,1.677654721563754e-05,0.9098556831769513,9.344997882843018,63,7606,7785.707880857129,97,93
1122.4398263161331,1.4205970134419764e-05,0.8107916605484542,8.336000204086304,68,7841,8670.358008510178,105,98
764.3649140117532,1.8612085810621118e-05,0.9245452123043523,9.129999876022339,59,8209,8199.737579606848,95,90
601.5304756412565,1.3867414914970853e-05,0.9541542707723466,9.263006210327148,62,8371,8220.77128938643,96,94
556.8113074315022,1.6825435938650425e-05,0.9659477561240952,9.619999408721924,54,8925,8246.825080351819,89,86
1112.1172960612353,1.802743585408979e-05,0.9016025027427369,9.47700023651123,58,10560,11321.205816295462,91,88
1051.9746469459376,2.008622927675289e-05,0.9238053275231929,11.065993785858154,47,11163,11989.525864412932,80,77
1051.7707813144482,1.8152522613362262e-05,0.9295078860419529,9.568999290466309,55,11712,12237.096479678876,88,84
904.7767677802796,4.141074318174982e-05,0.955701628369687,10.722001791000366,50,12447,13078.311326794079,83,80
1185.3807799641313,4.460063608432207e-05,0.9268584184052567,10.726000308990479,42,12765,14323.954798507846,75,71
676.4115209130485,2.1610223460434945e-05,0.9787172865479739,10.685992002487183,47,13798,13776.221515128413,80,77
953.3189440584736,2.8850702959613015e-05,0.9597339377660417,10.581000089645386,45,14069,15052.364552383351,77,74
1209.1012416478975,2.4480566197253497e-05,0.9375179847228673,10.333003520965576,53,14251,15159.053803762235,86,83
834.3491033934831,1.5139389237891081e-05,0.9745398145851969,11.008998155593872,42,15700,16096.029934113605,74,71
783.0298146524057,2.218886022191141e-05,0.9778404370895759,9.843992233276367,58,15478,15546.049158015896,90,88
33.162227508617896,1.5882544249068533e-05,-0.4895378387398306,14.680004358291626,0,106,10.0,146,0
21.078899402008634,1.5673568087670286e-05,-1.341815265228639,15.43199348449707,0,56,10.0,150,0
24.912187462580636,5.588845653235101e-06,-0.5039186207692079,0.8049964904785156,147,1110,1150.2304766627526,150,149
391.89706606140896,2.6055990418500555e-06,-0.03057625415282672,4.512991666793823,109,2171,1598.8663248738394,144,134
116.69798378477087,2.200443488557352e-06,0.8968679623127416,2.680999994277954,126,2200,1943.2862549425035,150,149
3.7927055494218616,1.4995544760218137e-06,-0.5806241872561766,1.9439992904663086,0,10,10.0,1,0
303.35829229318296,2.0807355095818517e-06,0.6950246613331921,4.216999292373657,111,2705,2195.4814891107026,150,140
592.0412368131031,3.5863740565960338e-06,0.14715149526396165,5.91199803352356,95,3128,2337.9912182655075,133,125
576.5733901611187,5.20120849278595e-06,0.5573319836715889,6.459001064300537,86,3846,3535.817712402848,124,116
453.8782231992536,1.8719994491485228e-06,0.7938423749334302,4.257004499435425,109,3902,3117.148686932766,143,142
573.49360157766,4.598349714242047e-06,0.7338487607124037,6.3050007820129395,92,4657,4065.9546883055214,127,124
636.843211831589,8.075821869429006e-06,0.7484501588878552,7.767009258270264,75,4645,4375.163760998232,110,106
547.2878738966539,2.812104784443732e-06,0.813032847944055,5.667993783950806,98,4830,4692.928572429561,136,130
537.130190402862,3.3488637543298603e-06,0.8378407138254346,5.916999340057373,95,5372,5208.425511077636,129,126
652.3847092415144,7.533633551218361e-06,0.8267824235495848,7.0840020179748535,80,5642,5150.405165405044,117,112
620.2661981446464,3.8155611569877646e-06,0.8223142218758619,6.058999061584473,95,5778,5004.395713051503,129,128
632.1257956154923,4.7111586521286374e-06,0.8236801743973337,6.231000661849976,89,5831,5120.819963529523,126,123
583.3785578582123,1.8045558460160438e-05,0.9269532866137231,9.849996566772461,54,6541,5845.95645835158,91,86
647.5929822987292,1.318803813803227e-05,0.8965514411638594,8.505998611450195,70,6503,6391.740602058728,106,102
558.875524249034,2.121880096967279e-05,0.9469616247189739,9.531992673873901,58,7144,6771.7182256522465,95,90
1196.87802176576,9.496726787419156e-06,0.7221446157002728,7.702998161315918,74,7430,8157.102492402401,109,104
782.0634190710734,2.3022250169626545e-05,0.9328020121889752,9.220000982284546,59,8910,9161.182105741475,94,90
959.4232196120462,1.676051061110297e-05,0.9182299571555322,9.081998109817505,63,10005,10436.887883328327,96,93
592.3789942640911,2.3696631446585498e-05,0.9705920694087806,10.27500033378601,48,10075,10130.882073693105,82,80
679.2315315050276,2.735076307753462e-05,0.9637211556273996,9.989989757537842,48,10579,10348.70851843587,83,79
596.0055315273405,2.7536104161393004e-05,0.9725210067229149,9.479993343353271,60,10541,10242.627127407733,94,91
1223.5035323960512,2.999629032742163e-05,0.8905591642972877,10.413002252578735,50,10709,11936.911808182913,84,79
687.6504614100054,1.921924707790594e-05,0.9685727781831882,9.559001207351685,59,11298,11346.101507056626,93,89
1023.3272056004392,2.9298482792725106e-05,0.929626506728888,10.748004913330078,44,11288,11876.36489074692,78,74
1040.0666265903199,3.243733890538996e-05,0.9316296792243144,10.438000917434692,46,11666,12669.65654160978,80,76
670.380417708032,2.7274904917044194e-05,0.9734187623256372,10.77499794960022,47,12066,11873.666429611952,81,78
1744.0538391749133,2.9043579882787465e-05,0.8379763595802444,10.451000452041626,51,12761,14598.837202298186,85,79
682.3658632194991,2.3769995333651276e-05,0.976129956714462,10.644997835159302,45,12928,13463.200562370943,77,75
1006.9916524383942,3.986209924172539e-05,0.962527886702894,10.810999393463135,44,15346,16406.66999680187,76,73
768.0003942613256,6.435297250697233e-05,0.9784717784961591,11.34100079536438,41,15619,15931.699354118671,73,70
61.29921152293342,1.8109357530129027e-05,-0.7808510838627407,15.141998767852783,0,191,10.0,150,0
3.835920452027872,1.512462877187784e-06,-1.0718390804597702,1.1279995441436768,0,10,10.0,1,0
1.8358568490953673,8.603928990864848e-06,0.23505603985056034,2.875946283340454,0,10,10.0,1,0
36.176586945958114,3.0535350910110224e-06,0.6028393352519117,1.7379989624023438,137,1225,1201.292105411614,150,149
115.12974269787279,2.0970699409855855e-06,0.8312298220552883,2.858009099960327,125,1917,1653.2007201975082,150,149
344.53174347850285,2.844757369973246e-06,0.12818633557275128,4.832993507385254,106,2353,1924.5115334578534,134,131
719.4843711515473,4.09513050200488e-06,0.2979643933040568,5.950991868972778,91,3811,2882.971166611135,130,124
584.0406036665198,5.233911894443676e-06,0.715476110713607,6.477001667022705,88,4573,4104.352897679761,125,121
780.6960238711725,9.587330527521568e-06,0.7269711611458776,7.297998666763306,75,5221,5238.795325648968,112,106
614.8668986418933,1.1037948692722751e-05,0.8443851507432242,8.352999448776245,69,5269,4795.946977270311,110,102
1057.747239008229,1.1955713512946873e-05,0.5953487623151612,8.132996320724487,70,5625,6242.117084495932,108,100
637.2848811289196,1.2495672223107795e-05,0.875107264360481,8.202009201049805,68,5910,5517.323374574509,104,100
767.8919972557031,2.105208291584427e-05,0.8946792140599368,9.583991527557373,54,7008,7229.798063214434,90,85
741.0897618952329,1.4492947889316854e-05,0.8885458724283298,8.419998407363892,67,6915,6912.511807460931,102,98
593.8406049864926,1.6668357204018592e-05,0.9375552097870627,9.821000337600708,57,7175,6783.692365477398,94,89
563.9723047901037,1.377327084074532e-05,0.9476678016733082,8.619001388549805,64,7561,6966.478423695403,102,97
931.3207470372793,1.781348809484254e-05,0.8810141398849524,9.315002202987671,59,8059,8373.9343212569,96,90
643.1886560961186,1.5965051408530624e-05,0.9484232536164998,8.46899700164795,66,8561,8642.92961464898,101,97
651.8126869678806,2.3968284789610028e-05,0.955080993807481,9.76600170135498,52,9089,7665.0157447430865,86,86
722.1642179887724,1.8491087105337062e-05,0.9393529805714099,9.73800015449524,59,8755,8778.715427241394,93,90
664.821817144626,1.7295123732945777e-05,0.9668594049949625,10.260995626449585,54,10711,10607.587430607153,87,84
599.253686389473,2.6802328885830132e-05,0.9745399031193673,10.02398157119751,53,11088,10621.539845625202,88,85
1053.2705164595477,2.1393534532270944e-05,0.9269741480082196,10.29100251197815,56,11432,12327.81910076729,89,85
803.4075890367931,1.5180851228539303e-05,0.9587963941379422,8.571999311447144,68,11794,12106.195993919448,101,98
826.4353723855219,4.222342709138111e-05,0.9633889942293571,10.60399842262268,47,12559,13439.700367542575,80,76
3.6321216516393955,6.9723383605762504e-06,-1.191693290734824,2.9830009937286377,0,10,10.0,1,0
3.255764119219941,6.1586379241785915e-06,-1.5542168674698793,2.503998041152954,0,10,10.0,1,0
29.507557265460644,3.8193442019176125e-06,0.8730312332995352,1.566002368927002,140,1266,1218.3493876796479,149,149
86.46651378848789,3.6357802655712325e-06,-0.018185174930733128,1.530996322631836,139,1306,1113.5083388769865,150,149
70.87538359684552,1.5954517001055367e-05,-0.7366447096214785,14.652001857757568,0,224,10.0,150,0
85.27993120697663,1.2246370249006888e-05,-0.4882292782751467,14.925001621246338,0,281,10.0,150,0
108.83879003365091,2.103680566138287e-06,0.9379691194181812,3.9180054664611816,117,2389,2198.436112952755,147,143
695.6243122386763,3.779653233098069e-06,-0.5765564966288546,5.3760011196136475,99,2870,1926.7276641945814,136,128
584.0153834076403,5.578166591023499e-06,0.39427172146259315,6.839999198913574,87,3536,2882.647450103762,124,118
29.804175194126618,2.72028455906723e-06,0.9831722073479405,1.475999355316162,140,1727,1669.3772274418388,150,149
364.9434028814528,2.2202286774460887e-06,0.8806341671647988,5.2410054206848145,104,4164,4003.53244336785,139,134
700.1473591119144,6.2023165609294355e-06,0.5716352797966322,7.002993822097778,83,4398,4335.312436761233,121,113
623.666431760774,1.0655381110855984e-05,0.7849143073827783,7.77198600769043,75,4922,4468.863994212527,112,106
754.2464592090514,6.376884234942789e-06,0.6368312401447309,7.13300347328186,84,4979,4902.907433634363,119,114
661.2330839056957,1.3009001780187236e-05,0.8317508981932581,8.847000122070312,69,5308,5189.569083141776,107,99
549.9291652914793,1.3824783068968808e-05,0.9315887869367896,8.853994607925415,62,6436,6138.226955897729,96,94
864.5117049849358,2.0310004357163095e-05,0.8756035197122541,9.632000207901001,59,7358,7558.640269877931,97,90
584.2489570813037,2.2924782828653747e-05,0.9490430389701765,9.972002983093262,54,7697,6496.058524504707,90,88
792.4266555794857,1.1396533054444602e-05,0.8876138363915416,7.407993793487549,76,7799,7791.710174586592,113,108
755.8297773992732,2.0295328780045704e-05,0.9343545224672001,9.48500394821167,58,8764,8985.072261866111,92,88
942.474633350464,2.2247597526983783e-05,0.9106155012246592,8.550995111465454,65,9421,9850.882362731618,100,94
1033.2506019790367,1.6037242019636007e-05,0.8906830789204678,8.305998086929321,69,9479,10091.291750183927,103,99
1074.7661305680008,2.343725655727576e-05,0.912051098105265,9.706998586654663,54,10545,11606.132960861367,87,83
907.6772769037716,3.418555185321795e-05,0.9631707718629012,11.153001070022583,41,14097,14361.979899850678,75,71
740.4829851587615,1.9441947342293572e-05,0.9808321581251706,10.493993759155273,46,16010,16624.710306819565,77,75
1245.8947745247538,2.9927439559419973e-05,0.9463907951526155,10.876997470855713,42,16077,17670.321107667474,73,69
28.10776879559576,2.2115501178767196e-05,-0.8487198929958615,14.781996011734009,0,91,10.0,146,0
3.4537020071159636,1.8142725476924625e-05,-1.429649777552871,14.268001317977905,0,10,10.0,1,0
2.5055493963954847,1.1041525276999326e-05,0.06568672485071192,2.301999568939209,0,10,10.0,1,0
2.04939015319192,2.12177842900099e-06,0.5800000000000001,1.5049991607666016,0,10,10.0,1,0
182.86906062353285,1.2224278591523943e-05,-0.5076640812074904,15.315993785858154,0,605,10.0,150,0
16.854231220313807,4.146331278909846e-06,0.8887654977864706,1.3929979801177979,142,1183,1170.0132781430955,150,149
144.35206960760902,1.1353953138254284e-05,-0.6879409257938218,15.297001600265503,0,427,10.0,150,0
27.2795699969835,2.953768557709183e-06,0.9315195880112472,1.5669975280761719,139,1314,1280.942394146231,150,149
121.89966639491954,3.1362607930114704e-06,0.48147992469614387,1.5780019760131836,138,1528,1276.142758751685,150,149
206.24505188022692,2.3113462063071484e-06,0.8085336234233349,3.851994514465332,115,2534,2053.477831131814,150,142
486.44998560841367,4.20611786424077e-06,0.20893184482689342,6.1870012283325195,89,2825,2553.8829019344976,123,118
561.5077787382859,5.023253623275044e-06,0.3535647451012045,6.5469982624053955,87,3331,2684.9868984895475,123,118
534.056773112964,5.35440603969145e-06,0.6615217834906323,6.518999814987183,87,3955,3771.811383476891,127,118
538.1638163370143,9.358315798754134e-06,0.7620934999261713,8.192997455596924,73,4187,3401.696628551472,108,106
640.7917399926631,6.167012410470985e-06,0.6941248735111523,7.110000848770142,85,4788,4923.219180928993,124,115
661.3476970205007,1.5639722612613044e-05,0.8335867893909321,9.295998096466064,65,5174,5259.84018354768,99,96
584.9673901618104,1.293130520579166e-05,0.8779075587225862,8.632997274398804,71,5633,4988.843575166778,107,103
819.6203509285679,1.6759338779394505e-05,0.8341646193465814,25.54300284385681,63,6223,6498.850193201811,98,93
884.4757521672203,2.6569022715317606e-05,0.9048794592527949,10.384990692138672,57,8468,8919.605256722232,90,87
454.6570749874754,1.4967454558798307e-05,0.9770779485990384,10.170002222061157,62,8825,8475.67281039479,96,94
1143.8519526355028,2.232298646092074e-05,0.8617840123201439,10.644997358322144,54,9041,9949.508787790637,89,83
915.0452582292071,2.7670452582455438e-05,0.9243869654783861,11.235999345779419,52,9794,10410.15506755733,86,81
1075.3851162516673,2.2939212575633896e-05,0.926677685844634,11.203989744186401,52,11537,12597.623793540566,86,81
671.6187322542816,2.8927708281355454e-05,0.9718483419458289,11.297998666763306,46,11709,11943.257348672209,80,76
1943.1520287829296,2.4906611425049396e-05,0.778777092203396,10.338997602462769,57,12140,14524.241750489546,90,84
422.5557283370012,2.106527858895172e-05,0.9911129411552619,11.630005121231079,48,13239,12663.57012402679,81,79
492.0734801686196,2.7781147388242003e-05,0.9900680277038709,11.630988836288452,51,14569,14739.833765913907,83,80
1871.4417262163322,1.5203592535890266e-05,0.8624601726361684,12.298997640609741,34,15025,17988.19455710436,65,60
936.4853770768624,1.7225008606679654e-05,0.9677392749135941,12.16399359703064,45,15429,16310.253513568021,76,73
1273.487263098284,3.2904571162655057e-05,0.9444236031313777,12.280993938446045,44,16105,17738.37625731837,75,71
1797.1965348494666,3.225607219036589e-05,0.8947595199570619,12.149000406265259,46,16370,19284.412119218458,78,72
71.88258945437808,1.4821500030794827e-05,-0.6032963669267561,17.090998649597168,0,211,10.0,150,0
247.55571763409816,1.1724442883948014e-05,-0.566493793470729,16.77200412750244,0,783,10.0,150,0
88.43898107215556,2.8473139671599886e-06,0.529473213695892,2.5169410705566406,131,1456,1242.2686129422398,149,146
333.44245542850945,2.647875301881613e-06,-0.0017421814857814244,4.653000116348267,113,2118,1599.418925804981,147,135
58.04193886033328,1.1730789734365501e-05,-0.4150416107117938,16.67600703239441,0,224,10.0,150,0
67.06245848262412,2.1910097212446967e-06,0.967917322368945,3.169996738433838,124,2288,2117.026502804313,150,149
240.48783753030006,9.568818744687428e-06,-0.3615707522941196,16.88499903678894,0,865,10.0,150,0
197.18473041891306,2.0374242097344765e-06,0.9111237308367992,4.321992874145508,114,3010,2669.222972385563,150,141
550.576351930623,4.69808675993261e-06,0.6300336080383012,6.677994251251221,91,3976,3686.7115365536006,128,122
557.3186040107425,1.1286488298622658e-05,0.8223095775455392,8.76399850845337,72,4661,3951.314798084721,107,104
679.8106023351506,3.471913775462058e-06,0.8366398063755535,6.738999843597412,94,6191,5569.158650676456,130,127
1058.8306375157263,2.7290963371287764e-05,0.8129896081012896,11.291000366210938,53,7225,8192.820649617961,88,82
523.8550938253326,2.471500908984963e-05,0.9547320846305475,10.47499966621399,53,7346,6758.8964195341305,87,85
624.1088893017558,1.5272715436344667e-05,0.9417446632871718,9.166988611221313,71,8092,7839.875788815999,106,103
665.6937430010971,2.2365870264555193e-05,0.9616258859990895,10.2129967212677,60,9904,10293.866714555503,92,89
791.3853251459338,2.978223254486129e-05,0.9477640594352392,11.919998407363892,48,10073,10324.695235788802,81,77
1153.9204677035577,7.155419797770236e-06,0.8535774033351662,7.25000262260437,89,10033,10851.195525166399,122,119
1011.2580874698293,2.8922108940887106e-05,0.9211948114988384,10.916998147964478,53,10568,11406.082988774524,86,82
1028.9511599924708,3.543135397519183e-05,0.9332035908723579,11.59100341796875,44,11719,12823.661472768026,77,73
743.367601190224,2.3595188776078357e-05,0.9756050607608587,11.5709969997406,49,14125,14450.47560941816,82,78
1029.0083847836695,3.78985880251564e-05,0.9610161132007138,12.489996910095215,40,15784,16793.85434611982,71,68
3.605551275463989,8.939389359030298e-06,-0.5757575757575757,2.2499988079071045,0,10,10.0,1,0
30.427180831180095,1.9203662550990206e-05,-0.5804735927648503,16.31904101371765,0,92,10.0,149,0
108.20653091811664,1.2522453835670003e-05,-0.5371201953102056,16.552940845489502,0,368,10.0,149,0
115.61879893281484,1.3362505933913964e-05,-0.4723252005496019,16.800994873046875,0,415,10.0,150,0
30.601307161623016,1.5284617468930978e-05,-1.0777354843799305,16.51999807357788,0,83,10.0,150,0
2.4640269015229057,0.0,0.15782024062278865,1.9849998950958252,0,10,10.0,1,0
92.45929258328074,2.265331497762442e-06,0.8845157980189555,3.4109978675842285,124,1860,1892.2766703945076,150,148
12.487654319010709,3.266317886932488e-06,0.9912830412583565,1.5409963130950928,140,1456,1437.9122687331953,150,149
542.3690350081066,3.4489099681663758e-06,-0.06539176689990578,5.583998203277588,100,2655,1966.2566303314397,139,129
739.479904323488,5.829514850374195e-06,-0.5728606132731704,7.1070005893707275,87,2943,1967.938128547065,124,117
589.029748289358,9.026922636381681e-06,0.5663369774734357,8.905005693435669,76,3752,3161.5361064573026,112,107
611.502645048741,5.760877229620559e-06,0.7619636180148504,7.1579930782318115,87,5028,4618.6047677664355,122,119
564.933347207877,1.3276615077198854e-05,0.8916230395104408,8.817994832992554,69,5625,5006.752935497263,105,101
970.1854350136124,2.1309994657043106e-05,0.8173528386785787,10.193991422653198,59,6878,7493.140918388144,94,88
790.5364736130947,8.004404751854786e-06,0.8390332992185207,7.470000505447388,85,7060,6982.917477905688,120,116
794.8891453121253,1.1204605126383382e-05,0.8745351906665758,8.688997507095337,74,7223,7649.805797264532,108,103
670.2195311729088,2.1892636535696077e-05,0.9303491167802311,10.570998668670654,59,7607,7693.152087702046,93,90
669.4322619163145,2.4675970390493038e-05,0.9377617267936686,10.209998846054077,57,7973,7628.134102680864,91,87
728.7958046461601,2.599878618851493e-05,0.941781401726439,10.780991315841675,55,8876,8973.816697794446,89,86
853.3418804040634,2.963592120227672e-05,0.9378494167687234,11.289985179901123,50,9972,10672.0003038271,82,79
932.258279231703,2.890379459723447e-05,0.9397128685682751,11.350998640060425,49,11046,11730.57911980498,83,78
832.4036049788141,3.309924253769635e-05,0.9572989935646006,11.835997343063354,44,11878,12374.917951968706,77,74
1097.6817402500403,5.214415018675989e-05,0.930336572195368,11.50300931930542,46,12161,13240.598441053238,77,74
1446.7140012455584,4.524864563140886e-05,0.8896324713883117,11.268994092941284,52,12904,14563.525413299527,84,79
771.4510148253776,2.8987841279800654e-05,0.972418908754741,11.183998346328735,48,13699,14187.954944150082,80,77
909.8117215165524,1.6656591463973055e-05,0.9630518268246565,12.029999256134033,43,14189,14990.256980597653,75,72
617.8040545334458,1.5121496567555582e-05,0.9842567053288175,8.999997854232788,73,14716,14539.393959675008,105,103
753.9354103871035,2.231319671063738e-05,0.9780360519662126,11.173001527786255,52,15004,15513.855184362372,83,81
917.9074228647876,3.762979017832248e-05,0.9677474828320756,12.416000843048096,41,15310,16302.696479875514,72,70
805.520182293583,1.5075929858877134e-05,0.9766569768281582,10.442998886108398,62,15498,15796.714585282534,94,91
68.9357672039704,1.3319333321746903e-05,-0.5794248017191175,16.408992290496826,0,247,10.0,150,0
4.0,1.9457857029512782e-06,-1.0945454545454547,1.86899733543396,0,10,10.0,1,0
76.7246760148668,2.217600684905139e-06,0.9399631588424643,2.8620026111602783,128,2071,1894.3005371282252,150,149
503.2167152177744,3.4578087720782034e-06,0.6901669264931185,6.236993312835693,97,3926,3619.4832156562466,129,127
678.4910422911528,1.0802066162618504e-05,0.7279379538102265,8.705008029937744,74,4602,4647.529184514554,110,104
744.8273036487614,1.3688000405151348e-05,0.7704392908565076,8.955995798110962,72,5312,5243.14775788796,108,101
776.5153221101033,1.1308277246207335e-05,0.7668044508445064,8.906000137329102,73,5403,4149.76992149955,110,108
670.2485264870787,1.4731956380228338e-05,0.8618457917037119,9.232994794845581,70,6041,5839.711919857982,106,100
707.0075004753286,6.656628408723014e-06,0.7981637058720108,7.300997018814087,87,6052,5173.176385855862,123,120
603.5742749497249,1.5759612760809527e-05,0.9115434363278645,9.65900731086731,64,6265,5681.855688628241,100,96
574.7735798511316,2.4141380715531595e-05,0.9396329539381905,9.993000030517578,61,7059,6411.724029098708,97,93
597.9129809728144,1.11217050411756e-05,0.9254050166191617,7.463034391403198,79,7350,6889.815997656107,114,111
673.7879084649593,2.883496304312936e-05,0.9422611947441705,11.322005987167358,50,8307,7733.7168093426435,87,83
1115.1530464061711,2.743647179257542e-05,0.8688620157058796,10.95399260520935,50,8942,9631.732956772026,84,79
596.4787015210037,1.7970564016991344e-05,0.9700860343983464,10.135996580123901,56,10022,10041.77279923936,90,86
789.1500157963504,4.2899617394069913e-05,0.9625342638096234,11.430000305175781,44,11972,12398.828925982789,76,73
1225.4543087181548,2.9585812980226734e-05,0.9260943447287643,10.525998830795288,54,13131,14518.950117171284,87,82
436.06763213068456,4.8667459590586684e-05,0.9905619656965277,12.440997123718262,39,13455,12812.975472168902,71,69
1025.4025729704642,2.382402528447916e-05,0.9599990710085258,11.581008195877075,41,15372,16034.649764038899,73,69
1087.9339929783896,1.6325948035465995e-05,0.960973511126032,11.697994470596313,42,16321,17363.98314620904,73,70
1359.016755292297,1.3024692541044398e-05,0.9414426640163961,10.282997131347656,54,16592,18279.169561889594,84,81
987.9933703991031,0.00020073030361089444,0.9685077227784409,12.01899790763855,42,16695,17975.033217535638,73,70
4.0722639076235385,2.8077792808072222e-06,-0.37320299022426684,1.9760050773620605,0,10,10.0,1,0
55.06166240376935,2.173394088203712e-05,-0.946561056063419,17.17499589920044,0,156,10.0,148,0
6.223124032772666,3.5632739336384947e-06,-4.265168539325843,1.7029979228973389,0,10,10.0,1,0
262.6328869988169,1.1828429727312454e-05,-0.40518404245501527,16.961992502212524,0,903,10.0,150,0
394.6444418384116,3.13019761898709e-06,0.49193601505806883,6.125999450683594,100,2825,2587.662785601313,132,128
589.5488614124268,3.93906975221259e-06,0.49613396854189484,6.410998821258545,96,3692,3172.3788585549955,132,126
622.5872113609012,6.342146725304534e-06,0.579056007425635,6.7760009765625,89,4221,4289.552954566251,124,118
496.5470836932717,2.636756237547436e-06,0.8763176832602058,5.414003849029541,102,5240,4896.512764320098,136,133
845.6438319504224,1.1255036947723145e-05,0.7183763847813955,8.120001316070557,78,5610,5878.885936985032,115,108
587.8906442508639,9.747008145314152e-06,0.8695654803654213,7.664007663726807,80,5866,5461.910835461451,115,111
731.1107378694036,1.4607658831038508e-05,0.9024091859668412,9.084000825881958,70,7218,7432.531812031366,103,100
872.3605789898384,2.4087269910420008e-05,0.9089012560414017,11.022990942001343,51,8526,9003.315431133116,85,80
836.8319112048522,2.276186568302252e-05,0.918642789768092,10.790000915527344,53,8727,8842.431682590657,87,83
841.2323213151728,4.331079104853493e-05,0.921325481487235,10.921003341674805,50,8789,9202.080510916678,83,79
472.6785768601863,2.151386472221663e-05,0.9736503634128283,10.498000860214233,58,8571,8033.9407416794975,91,90
793.7030646925767,2.927864940885874e-05,0.940250335630029,10.210997343063354,56,9679,9895.932920238358,89,85
752.2237766115459,3.022998965585568e-05,0.9536607574086475,10.682999610900879,55,10155,10180.086238800102,88,85
607.0916628105413,2.5280010804986746e-05,0.9719960140165397,9.951006174087524,59,10458,10561.81209367755,92,89
1264.693737376548,2.4934540421752405e-05,0.9344647140098328,9.709001064300537,65,14453,15818.116179141143,95,92
1023.6458832273278,8.36416871486248e-05,0.9622587888555338,12.728996992111206,36,15993,16829.40916617966,67,64
1010.5164843974861,5.0615753383311874e-05,0.9681425700169861,11.018003463745117,40,16751,18134.090601531258,70,67
112.73325448449835,1.5524901079412724e-05,-0.7300040177314528,16.58599829673767,0,339,10.0,150,0
3.7712361663282534,9.437213772482697e-06,-0.7297297297297298,2.4420056343078613,0,10,10.0,1,0
109.54810206784354,1.7446723055793667e-05,-0.45409994948464805,16.303994178771973,0,409,10.0,150,0
142.4238744031351,1.3664845860534195e-05,-0.7438884128078564,15.319000720977783,0,458,10.0,150,0
208.08905144993415,1.441812239363655e-05,-0.4732948029702404,14.661997318267822,0,660,10.0,150,0
237.83260219462483,1.6476315276654345e-05,-0.5001902499606299,15.399999380111694,0,770,10.0,150,0
32.652784437530954,3.4235182030598043e-06,0.8848477443025644,1.713000774383545,138,1292,1249.0128896861265,148,149
4.400413203738527,1.508310878327982e-06,-0.8050847457627119,1.6579999923706055,0,10,10.0,1,0
37.44718889093472,2.956736503445593e-06,0.9181182709884671,1.8149890899658203,137,1476,1493.9807297584064,150,149
631.5241515726266,5.154553935426489e-06,0.10299020202488951,6.551003694534302,88,3313,3289.200564901339,122,116
646.4836392338079,4.859746683367434e-06,0.38347684714351893,6.11999773979187,93,3764,3133.136652861992,127,123
576.0375378275058,3.2448060035862015e-06,0.5908164544672012,5.7430009841918945,99,3924,3150.5610530517406,136,129
591.959034829812,1.189355166474531e-05,0.6946176453519135,8.075998306274414,75,3983,3508.2124628596534,112,105
544.45259097319,1.2510993729909944e-05,0.819701588200982,7.9609997272491455,72,4560,3999.90784493894,108,103
