rmse_I,rmse_Beta,r2,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1485.9017799327626,2.1618339092668944e-06,0.389057991381472,0.0009996891021728516,93,6677,4415.757487632885,135,131
1863.1991817218025,3.0480116816575307e-06,0.026437507657148918,0.0019991397857666016,85,7001,4112.331566850092,126,124
1062.0673409021792,3.97139830426345e-06,0.7118499462674472,0.002505064010620117,72,7076,6225.338746227677,112,108
884.9735054804869,1.2454609418721257e-06,0.44403790268956744,0.0010001659393310547,124,4874,3037.761781445228,150,149
1675.401873851151,3.917111039801887e-06,0.4622728648849921,0.002525806427001953,75,8090,5111.656748870573,118,115
1354.2003577727144,4.350500603456707e-06,0.6706616049197955,0.002546072006225586,73,8165,5978.513770540401,116,111
1313.823828826926,6.2554894081843205e-06,0.8040059185867929,0.0030002593994140625,63,9435,6899.6383512996545,104,101
2.8514908777099115,7.79924536093302e-06,-0.4876683668147763,0.0009992122650146484,0,10,10.0,1,0
1.0979925412983331,3.923024183571981e-06,0.7653991656925201,0.0009999275207519531,0,10,10.0,1,0
2.036022491184769,5.5671259679121404e-06,0.1278072877800035,0.0010204315185546875,0,10,10.0,1,0
61.29350662975118,1.130180749906891e-05,-1.0597834963306,0.005527496337890625,0,141,10.0,146,0
44.94444795807665,7.667600990663744e-06,-0.9020886970616382,0.005526304244995117,0,134,10.0,149,0
13.009189700663264,9.903524926981492e-06,-0.34763324054838196,0.0050237178802490234,0,45,10.0,146,0
53.49947463372985,9.274007778441204e-06,-0.5924061891438512,0.005023956298828125,0,176,10.0,150,0
2.5742198575354225,6.6947365870760046e-06,-0.6889422745647216,0.0015223026275634766,0,10,10.0,1,0
21.614038132948217,7.407595031729252e-06,-1.201802645008366,0.005526542663574219,0,61,10.0,150,0
280.5739826873168,5.424249657694973e-06,-0.5288827783672856,0.006546735763549805,0,878,10.0,150,0
4.313351365237875,4.508656357599959e-06,0.9456391526661813,0.0,148,1039,1032.9,150,149
273.86629963602974,1.420628814977473e-06,0.5384638217755436,0.0019998550415039062,115,2326,1801.3313572394677,150,144
1.1344315181328593,2.0118433419010617e-06,0.7593137076437865,0.0015223026275634766,0,10,10.0,1,0
519.0995280863208,1.7169501355181922e-06,0.4380461418017386,0.0030012130737304688,92,3131,2585.4680928120024,134,126
834.65305105956,1.5494221818531829e-06,0.33720996565599437,0.002000093460083008,107,4187,2591.1518448937923,149,143
1244.184419127949,2.3430990447439202e-06,-0.17078650326383138,0.0030002593994140625,92,4434,2715.442830127977,137,128
842.7729044111185,2.0346967209306602e-06,0.45041505062429577,0.003023862838745117,90,4652,3541.3667963104936,134,126
1019.7745630831103,3.258559888068042e-06,0.1983321330388358,0.0035512447357177734,81,4747,3527.8403711856977,125,117
1383.9141378491813,3.151301167108714e-06,0.30861329039335206,0.003555774688720703,84,6354,4271.521740328624,128,122
1307.3089435365353,1.921747494854496e-06,0.47914675262796125,0.0009999275207519531,88,6738,7129.267919763287,132,122
1058.741390075715,4.4684328093243435e-06,0.7228597162615803,0.003000020980834961,71,7042,5628.748800318415,112,108
1301.5501718689177,3.3706511428438055e-06,0.7089388683539304,0.002023935317993164,77,8463,7864.271424549206,117,112
1193.3898537663135,5.079453374560918e-06,0.8208118220334164,0.0025222301483154297,67,9164,7408.191583854022,109,104
1291.4306348122404,3.3692371737960732e-06,0.7881038365560363,0.0019998550415039062,83,9785,7715.083201045842,122,120
1120.8120240176868,7.004793251524426e-06,0.8986536883773375,0.0050013065338134766,61,10784,9318.53604262301,101,96
1973.7201259328817,1.3285993918409242e-06,0.11025186580611157,0.0009975433349609375,123,7920,3698.393355257448,150,149
1784.7951396878118,6.727606167318668e-06,0.7570911329701375,0.004629373550415039,66,11242,7674.701595223845,105,105
1259.3521031243058,5.370846242955386e-06,0.8894164992112918,0.0035254955291748047,64,11618,9415.681023984771,104,101
1.122467858040395,7.0134034096820195e-06,0.7209791626229298,0.0009996891021728516,0,10,10.0,1,0
176.81735419646324,9.37472041977882e-06,-0.7750774198957637,0.004999876022338867,0,453,10.0,150,0
30.453528807261055,1.2163014083153662e-05,-0.9553850797292109,0.0060002803802490234,0,91,10.0,150,0
38.906082598537004,1.2095667818391309e-05,-1.1697157081613954,0.004999876022338867,0,112,10.0,150,0
32.76324091546776,4.965585409426561e-06,-1.154009114688482,0.005527019500732422,0,97,10.0,146,0
0.0,7.422876668469907e-06,,0.0,149,1004,1004.0,150,149
19.57596745195102,2.5292108740516984e-06,0.926981617292388,0.0009999275207519531,141,1235,1247.1178233050575,150,149
49.049500302259176,2.3508970987915867e-06,0.7602298704503366,0.0010209083557128906,141,1298,1218.7456890174335,150,149
4.168493956036488,5.724257569639656e-06,-1.5070000380481403,0.0010001659393310547,0,10,10.0,1,0
520.342475631048,1.790555510559415e-06,0.07452902127033612,0.0020236968994140625,99,2805,2072.853676594358,140,130
458.2378384477668,1.619023301732546e-06,0.5786947200191239,0.002521514892578125,97,3150,2672.48572081109,141,130
297.62815477679544,1.47069655276509e-06,0.6306883615962522,0.001001119613647461,127,2655,2007.3447726814352,150,149
386.20081735844803,1.3072593458352219e-06,0.8254099231793501,0.0009999275207519531,102,3768,3757.277462357257,148,135
808.3510947283528,1.8132434713804812e-06,0.29935747393160517,0.0029997825622558594,96,3900,2812.3052579447976,136,131
798.4102225445297,1.6221799956110393e-06,0.5558550340670072,0.0015261173248291016,102,4513,3274.4064641218624,147,137
1460.2959953213353,2.2666279943693103e-06,-0.30653811622231464,0.001986980438232422,95,4951,2646.6557934217235,139,132
1012.8439357112173,2.6989618414799965e-06,0.29976976725013205,0.003003358840942383,86,4970,3619.16466164183,126,122
1605.065893880677,2.3757624162723476e-06,-0.17463278324280718,0.0025224685668945312,94,5442,3090.7865749228886,137,131
1280.0098616786427,2.4951580997905087e-06,0.2714315494488325,0.002000093460083008,88,5558,3712.6160326751824,131,126
1104.9560930835098,2.244769423799017e-06,0.5586841618037961,0.0029981136322021484,90,6250,4716.584351496631,133,126
2113.3723263326674,3.3093641507271695e-06,-0.017033466257577068,0.0019989013671875,83,7614,4127.7076721310195,124,123
2503.8490721868734,2.844147232096389e-06,-0.10186666445381265,0.003000020980834961,90,8367,4368.211431426852,131,131
1297.567250967695,3.6012873540639622e-06,0.7024129774744385,0.003545999526977539,82,8434,6673.334611435144,122,118
900.0909596821884,6.410424593268619e-06,0.9069115143560551,0.002000093460083008,59,9109,8110.472442049218,98,94
2308.1761484805625,4.7539596100852365e-06,0.26348523708702964,0.003000020980834961,78,9386,5144.409244621205,119,118
1259.457643805913,7.609734709066972e-06,0.8484973608868224,0.003999948501586914,57,9766,7334.6695057572315,97,94
1053.0581544414713,6.5070450731985115e-06,0.9095944223364099,0.002999544143676758,61,10777,9602.036165199486,101,96
1136.9023966722696,6.24598479119164e-06,0.8950705997537438,0.0056285858154296875,63,10995,9278.443328482692,101,99
1124.8738030551094,5.723253873759729e-06,0.9107294818853103,0.003522634506225586,72,11889,10447.842300797422,109,107
13.886261502914012,1.8096628192334317e-05,-0.8782786340813509,0.006551027297973633,0,46,10.0,150,0
3.3098400691433825,8.345380861712121e-06,-1.1183088980307723,0.0009989738464355469,0,10,10.0,1,0
4.0714217540183455,1.398254564833397e-05,-0.8050096237209778,0.001001119613647461,0,10,10.0,1,0
4.2962379098186965,1.0360895659147578e-05,-0.8486545404958568,0.0015265941619873047,0,10,10.0,1,0
30.366389094554304,1.0614813925147751e-05,-0.9197051830465706,0.0045244693756103516,0,87,10.0,150,0
28.908774455265835,4.072373906613722e-06,0.18362074314140742,0.0009832382202148438,146,1102,1065.8653768439428,150,149
3.3049993573249803,5.040283792247312e-06,-0.3809613593294723,0.0009999275207519531,0,10,10.0,1,0
1.332451735476304,1.3877200005152558e-06,0.728189409040735,0.0009999275207519531,0,10,10.0,1,0
4.949747468305833,5.350546738151747e-06,0.9417013682331945,0.0,148,1049,1056.0,150,149
266.72694163731006,3.996069427447077e-06,-0.40992252016117714,0.005504608154296875,0,921,10.0,150,0
364.5884284699971,1.4328762353875012e-06,0.48004443247880046,0.0019998550415039062,122,2640,1993.3018331728672,150,149
260.05988096750684,5.488250634123134e-06,-0.38628715376118183,0.006980419158935547,0,938,10.0,150,0
139.09525831057306,1.6851112863940254e-06,0.8059770356757185,0.0020079612731933594,136,2006,1722.8559192085356,150,149
806.042612024459,2.29600306204949e-06,0.35949792543789705,0.002000093460083008,88,4149,3230.237953050503,131,123
1064.4856849327716,3.110766893991054e-06,0.08550235266643214,0.0030269622802734375,83,4745,3256.1007222569187,126,118
1174.9320993451986,2.1977883546627832e-06,0.1664549707545232,0.00450897216796875,92,4890,3196.165476646573,137,129
1060.6717133456193,4.072418664706279e-06,0.4778228436998595,0.004052877426147461,76,5627,4401.8184783491215,116,112
1008.8318501275128,3.599566707172956e-06,0.5744661080448064,0.0030014514923095703,79,5897,4774.562531281201,120,115
1452.9603842440897,1.422452411710223e-06,0.38640891664647836,0.003013134002685547,109,6453,3918.2886384138014,148,148
1317.18951614112,5.5180372045021866e-06,0.5583962846033659,0.0035064220428466797,70,6930,4796.473170757802,110,107
1095.8750360872348,5.009387098499376e-06,0.7152663091299295,0.003980398178100586,70,7208,5475.005564496829,111,107
1521.0300852745718,5.085870725942217e-06,0.5856155111943908,0.0035049915313720703,70,7954,5191.641871221929,110,109
1578.1738906177245,4.112791323131289e-06,0.5576620402658158,0.004997730255126953,79,8509,5775.14020633356,119,118
2198.440249645925,3.981014526076549e-06,0.27606312407411726,0.0025064945220947266,80,8984,5063.92179132783,122,121
1213.5069242483212,7.185986209956348e-06,0.8384340595256046,0.003000020980834961,58,9317,8838.57154628761,100,92
1212.4415476093584,4.210294448118262e-06,0.8410326593880605,0.003000974655151367,79,10242,8570.937769853555,119,115
2339.6856727180016,4.469789485237007e-06,0.44586695947486465,0.002994060516357422,80,10648,6285.932722223411,119,120
1157.1689156470711,6.209579050778739e-06,0.8999218856722314,0.003999233245849609,64,11338,9303.126021569453,102,100
1126.1365419489646,8.459897101824956e-06,0.9160415859481745,0.003000020980834961,55,11601,11084.863736167605,93,88
1592.2982082323447,7.512879586736123e-06,0.8463961242829606,0.003000020980834961,60,12284,8860.956742678178,97,98
3.853218232960183,9.835308935465404e-06,-1.0844524435196612,0.0015044212341308594,0,10,10.0,1,0
35.4176194964863,1.1252690731284073e-05,-1.1579131588270863,0.00642085075378418,0,80,10.0,129,0
6.4941155820351435,7.902801202788154e-06,-2.472408048070754,0.001020669937133789,0,11,13.519899721047013,2,16
241.5312476196811,6.501308412889349e-06,-0.6724558804182561,0.006024599075317383,0,720,10.0,150,0
38.99243889234423,4.400848732929459e-06,-0.5472919088699668,0.0049991607666015625,0,124,10.0,149,0
175.79772381186203,7.66454068327142e-06,-0.5813831400623966,0.005526542663574219,0,535,10.0,150,0
129.01052714222976,4.251734298867254e-06,-0.5054186389801294,0.006511688232421875,0,438,10.0,150,0
33.2263284657253,2.3315776839371614e-06,0.8910647635063026,0.0009975433349609375,140,1321,1249.149163103483,150,149
79.56411995633594,2.0662881923363767e-06,0.7430239170697936,0.0009996891021728516,137,1495,1372.8061592935906,150,149
166.3956837469431,1.3608027275163123e-06,0.8344191564718417,0.0009992122650146484,115,2323,1934.163984559293,150,145
474.9930109946095,1.5960230053860477e-06,0.2558443343558301,0.0019981861114501953,111,2719,1926.856950801936,147,142
340.04410547115134,1.4336090932588342e-06,0.5714441501734955,0.001999378204345703,113,2702,2084.5404018002027,150,143
262.2811229685417,1.4536370896376277e-06,0.7865694198870095,0.0019998550415039062,109,2821,2254.967737043739,148,142
32.50590934175204,1.6492935139333398e-06,0.9824479549220255,0.0009996891021728516,134,1873,1857.6056839352564,150,149
111.30751881751496,1.2168213586242185e-06,0.9814426063871307,0.002020120620727539,116,3602,3414.04926228254,150,149
1356.0828797233537,5.040568530853416e-06,0.5279070239307628,0.003999948501586914,71,6920,4691.847277017322,113,108
1426.596271580383,5.852560734145098e-06,0.5739778271007898,0.0040283203125,72,7479,5017.918716964816,114,110
1659.7721387972288,5.533164232869757e-06,0.4715990766534893,0.0035300254821777344,71,7765,4797.688711510397,111,110
1300.9786524716956,5.842230721041724e-06,0.7226180811206534,0.003021717071533203,68,8191,5881.756506684218,109,105
1323.0910815030404,4.625394443072182e-06,0.714063149842688,0.003022909164428711,75,8487,6101.938368748306,115,113
974.3124223387339,6.8105849967544555e-06,0.873051943596091,0.003002166748046875,62,8544,7092.756259837078,103,98
1077.4273481946784,6.407054399644874e-06,0.8503672052283362,0.005007505416870117,63,8878,7080.470825033197,104,99
1946.0106820888748,3.511086043892772e-06,0.470251823687993,0.003998756408691406,87,9393,6151.312716595125,128,125
1170.2782301608008,8.404705950944906e-06,0.895625520585973,0.004000186920166016,58,11060,8790.842463930572,98,94
1817.785527884255,6.4787839196956355e-06,0.7813588792258994,0.006000041961669922,71,12175,8491.358011684571,108,109
1176.4152522045802,9.679485985908622e-06,0.919906962571504,0.003999471664428711,55,12211,9824.499177163156,92,91
4.346652470433499,1.3513652031288128e-05,-0.027745477718529754,0.004999876022338867,0,24,10.0,150,0
10.471881720926678,1.4911074893578159e-05,-1.3589377639168774,0.004999637603759766,0,23,10.0,126,0
0.7627147567497082,5.304636852269309e-06,0.8837422127636011,0.0010209083557128906,0,10,10.0,1,0
117.46069989293247,1.0497330622917407e-05,-0.6336755298589585,0.004530429840087891,0,318,10.0,150,0
2.976710382511541,6.036878649199647e-06,0.06110678661170821,0.0,0,10,10.0,1,0
3.835034932928932,6.155964224940966e-06,-0.9848168605648073,0.0,0,10,10.0,1,0
177.50725897320015,7.995131543873784e-06,-0.6490598941800916,0.004511356353759766,0,527,10.0,150,0
19.385583932023177,2.555747843198942e-06,0.9571871078140167,0.001024484634399414,138,1377,1355.049437517496,150,149
3.779318608876566,6.333646332356103e-06,-0.1659912732196407,0.002505064010620117,0,10,10.0,1,0
241.53383676893336,1.6091862508863722e-06,0.5178782968370084,0.002000093460083008,118,2171,1593.5948500899717,150,146
608.4366672921727,1.8047806942619993e-06,0.006301202777914683,0.00152587890625,109,3042,1947.151822436068,148,139
683.7608627553584,1.6318930401068006e-06,0.09260437483211392,0.0020003318786621094,110,3316,2111.561429340417,150,141
510.21916009677807,1.4911490834157653e-06,0.586460807684994,0.002025127410888672,114,3441,2388.8554743346817,150,148
640.7347370765585,1.5616975024566423e-06,0.3882510783665416,0.0009999275207519531,116,3662,2253.8789551227237,150,149
920.8109916761933,2.4047439603983827e-06,0.4050650593925066,0.0029997825622558594,89,4751,3610.832119241217,131,124
1263.6592934392713,4.071817617015635e-06,0.36787840153274987,0.0025053024291992188,78,6152,4087.8448200228067,121,115
923.237570156125,4.44786661327255e-06,0.735589222049701,0.003000020980834961,70,6422,5681.574087850352,111,104
1340.463879211884,2.6226016305066996e-06,0.4878267092350088,0.003020763397216797,90,6761,4737.157867996528,132,127
991.0001602282919,5.174089836699974e-06,0.7483476435857583,0.002525806427001953,71,6887,5802.840852045397,111,106
1209.4808795623776,3.4344229331964983e-06,0.6288427168364961,0.0019998550415039062,85,7357,5705.190099851909,126,121
956.6779680719557,7.2996300716596115e-06,0.8472994809456748,0.003000974655151367,59,7687,6226.88322933447,97,95
1501.8649377720872,4.727230644117296e-06,0.5576249532969187,0.003525257110595703,76,7978,5232.112281947173,115,113
1653.4576579134916,1.519711846456082e-06,0.6073657013061464,0.003696441650390625,105,8429,5609.240567593841,146,143
1135.9665001937553,6.594911167755185e-06,0.823111753733202,0.0035223960876464844,66,8583,6659.58322574759,105,102
954.938715749178,7.6921120032166e-06,0.9011695203847057,0.0029997825622558594,62,9317,8266.281618067434,99,96
1538.754866592628,7.197921340931748e-06,0.8017805815707689,0.002998828887939453,65,10569,7632.162977429938,105,103
1818.2083797371813,7.492305187050834e-06,0.7797841862991599,0.0030205249786376953,59,11737,7808.937964271763,96,97
1057.6369276561588,8.301297583003221e-06,0.9333748360293839,0.003547191619873047,52,12133,10580.85159697131,90,86
1191.2522218333604,8.971527863400484e-06,0.9224100211099846,0.003000497817993164,58,12722,10251.215810804293,96,94
2.8970510201543713,1.16582990778656e-05,-0.5647788262229207,0.0009999275207519531,0,10,10.0,1,0
