rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
927.4517920984716,188.66838632902972,4.666987292309551e-05,-2.426335963617564,-2.241801059036772,16.95899510383606,0,1544,10.0,343.0,0.0,39,0,31,0
743.418087843801,149.35150931053002,2.9839083802885624e-05,-6.257435561516497,-6.767603095692613,17.092002630233765,0,1122,10.0,229.0,0.0,76,0,72,0
1072.889748918002,215.88510833311315,4.219351746757953e-05,-2.7593373135517076,-2.5484053191100546,16.961995124816895,0,1698,10.0,371.0,0.0,46,0,39,0
1214.6887365356881,247.58797762950175,4.146603063721008e-05,-2.019841600294495,-1.8526244317512326,16.694998502731323,0,2041,10.0,430.0,0.0,46,0,42,0
1530.6451668060324,306.64343027910013,4.734673282110901e-05,-1.6669250062805143,-1.6060958510961751,16.71500015258789,0,2755,10.0,598.0,0.0,49,0,48,0
1776.5536130384583,358.6506935724508,4.3698073674249834e-05,-1.2032210253319282,-1.1151009375025156,17.271997690200806,0,3493,10.0,736.0,0.0,39,0,39,0
1880.3466559830574,380.4443980399764,4.391951836653361e-05,-1.09039880716472,-1.0380329387971292,16.810994386672974,0,3758,10.0,787.0,0.0,44,0,40,0
130.84801998860263,40.15775840736283,1.8055677308111748e-06,0.997169476399029,0.9938376415901445,13.014001607894897,20,6672,6498.831315820185,1440.0,1346.7669948633102,36,36,32,32
318.4321211109723,81.11215843548207,2.9260151293917753e-06,0.9899487024482476,0.9851903340423331,14.112996816635132,22,9113,8246.97843775592,1963.0,1729.7849939531116,39,39,35,35
581.3455551598415,143.0173308085022,4.9619724929431405e-06,0.9760828961495406,0.9681596974435228,11.69300127029419,13,10835,9193.051645455073,2362.0,1936.6876308009223,31,31,26,27
545.50604630347,188.77392971107878,2.325450460078079e-06,0.9910447146554836,0.9786443499955595,11.354000091552734,9,17378,16051.700256790746,4096.0,3556.721154036157,26,26,23,22
1077.3654276047084,256.19426395789054,2.262889988586929e-06,0.9775759973882553,0.9760715014964779,9.137998342514038,7,21640,24937.555127787113,5238.0,5941.789001588484,22,22,19,19
1415.1154178471315,373.16525645095135,2.661253661390938e-06,0.9671109984560554,0.957822169157173,9.299998760223389,7,23936,28522.00043583245,5921.0,6968.378502719279,22,21,17,18
48.67310785815334,11.767590682726455,7.641558533388582e-05,-1.261277460122321,-0.5476317189994677,4.955999374389648,0,96,10.0,33.0,0.0,10,0,3,0
60.699395933293,15.14760707174569,5.9113154133291194e-05,-0.7849849390760291,-0.4217334056231121,7.004001617431641,0,138,10.0,53.0,0.0,11,0,5,0
73.14192191035686,17.460007212250854,6.906561499788942e-05,-0.7939177301101983,-0.4670948831866706,6.476000070571899,0,173,10.0,48.0,0.0,9,0,5,0
