rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
4666.069191794869,1527.615120514465,4.9895582970860715e-06,0.8115981862781638,0.7136059533577332,0.030212879180908203,4,34516,20263.827594300128,10723.0,4758.464333520769,12,13,9,10
4349.357588268029,1477.144099194048,5.273163435185101e-06,0.8543450156265152,0.769579288804764,0.030231952667236328,4,36652,22613.429911533112,11639.0,6483.0,11,11,8,5
20.782020589000194,7.2891990489675935,2.1035769559597248e-06,0.9670757454722224,0.9287221201460382,0.02015542984008789,4,350,328.7834122572056,117.0,97.0,8,6,3,4
26.32270060125084,5.738394487261355,2.1254628144641993e-06,0.9581482935111608,0.9539040258781532,0.028187274932861328,4,389,369.13539747418844,138.0,105.0,8,6,4,4
51.649732415354734,11.19414952363425,2.458375304766896e-06,0.8972968734714479,0.8989197328806607,0.020127296447753906,4,470,483.4042813405381,164.0,145.50000000000057,9,6,3,5
34.74652389531958,7.746798065995701,9.052187163249023e-06,0.9120674547462236,0.8939163500650728,0.042298078536987305,4,427,428.00174477288675,147.0,128.0,9,6,4,4
29.465942171497332,7.58833215344676,2.2945707057171412e-06,0.9587615655858018,0.9477500491643182,0.02015089988708496,4,456,439.0838962859073,149.0,143.0,8,7,3,4
72.00775957236843,16.27154641470584,3.030274884599526e-06,0.8554823977799451,0.8551443433753787,0.038245439529418945,4,605,569.6574524940268,187.0,187.0,9,6,5,4
94.24322604362857,19.57829202272664,6.580442679940776e-06,0.8093412144536101,0.8207328091452971,0.04031229019165039,4,662,585.9260182834511,181.0,179.69999999999982,11,8,7,5
290.8709381326975,57.91055956532078,4.277099121394406e-06,0.3073951936304973,0.3658253515427584,0.06042647361755371,4,973,797.3398372445555,255.0,239.69999999999754,15,9,6,5
254.62120471600724,48.9210162725471,4.577331660048265e-06,0.7318562696302279,0.7526418344726482,0.06040143966674805,6,1456,1483.023760019924,350.0,330.799627126461,18,13,4,9
485.2562677337375,95.14608423883593,4.327820544117899e-06,0.5635273392505877,0.6030132022842636,0.05831027030944824,5,2031,1840.6763257125608,441.0,405.80370501994344,21,14,17,10
536.4429494421347,110.94936943180079,3.442099012674972e-06,0.1929443252545704,0.2184488846078726,0.05026125907897949,7,1662,1321.0698162058698,361.0,289.01954583575116,30,14,20,10
1310.7850085201824,266.62007454603673,2.395772783194009e-06,0.27938080984093117,0.32124583366862114,0.0422513484954834,6,4456,2290.4832299926948,945.0,499.2984759908609,30,17,25,13
2073.7997909181904,428.9270875072882,3.5618369372975457e-06,0.08462811056278174,0.1417195698625222,0.040257930755615234,4,6240,2125.843565174667,1361.0,500.69999999999663,25,14,22,5
3128.4166631797966,684.8691581121238,2.8351065867829894e-06,0.23950161464549768,0.28993095378878553,0.0323636531829834,4,10417,3593.417768329441,2436.0,779.0623676479768,22,15,18,11
3645.212068974146,806.2367749880087,3.2001551098081867e-06,0.13710424901011686,0.18083936236136133,0.03821158409118652,4,11595,3095.362067308473,2733.0,702.2999999999975,21,16,16,5
3739.090169976992,842.61523016461,2.872210314774302e-06,0.37500630069311613,0.3889391527569863,0.030194520950317383,4,14458,4672.882413429805,3449.0,1014.6118618866299,20,17,16,13
4128.81033695239,971.6612719979879,3.2821595639719234e-06,0.46807495760801665,0.4654196558096745,0.0221712589263916,4,16943,6294.091145994607,4223.0,1378.36277877883,18,17,15,13
