rmse_I,rmse_Beta,time_predict,7,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
3422.519001091564,9.741503865577915e-07,0.002016305923461914,13,17395.0,11467.201704883402,17,15
3884.232354864462,1.0387712418215952e-06,0.0,13,15497.0,9077.666666666666,18,14
3049.097931640153,5.235770727810148e-07,0.0,12,17830.0,11414.489740027466,16,14
2782.520421514117,3.926440181766656e-07,0.0,13,17215.0,11717.072980672854,17,15
3227.6198150409973,6.098409914154455e-07,0.0,12,17916.0,11284.748548746957,17,14
3218.534163682183,5.527215229090422e-07,0.0,12,17919.0,11821.86472298159,16,14
3209.860254626571,5.320066826602821e-07,0.0,12,17770.0,11679.047795537994,16,14
3015.250232989971,4.557289062629907e-07,0.0020170211791992188,12,17478.0,11200.341535680214,17,14
3015.2580513420316,5.724044576825136e-07,0.0,13,17397.0,12357.0,17,14
2929.5215029848023,4.962352731580884e-07,0.0,12,17511.0,10832.799119514582,17,14
2995.1020368477803,4.27919262404802e-07,0.0,12,17662.0,12423.272081309316,16,14
3427.6442612721034,5.486757044298929e-07,0.0,12,17941.0,10418.663801959114,17,14
4712.43258543047,6.23839897816795e-07,0.0020182132720947266,40,16087.0,11257.586284217281,46,43
3371.889221397995,5.846069230317857e-07,0.0,36,11996.0,9238.633183614942,40,40
5401.3755514820405,7.42243494182187e-07,0.0,35,10345.0,10229.00216428247,38,42
2202.134139424611,8.889538042310504e-07,0.0,41,12366.0,10395.333333333334,45,42
4313.016696868526,6.461208040187342e-07,0.0,28,19457.0,11114.367830308242,33,30
2563.888516357568,7.000795223542516e-07,0.0,22,11119.0,10079.303962942959,26,26
3281.9539204678476,1.5430376950840197e-06,0.002022266387939453,22,11617.0,12427.889390912436,24,30
1848.6699028504374,5.804226874966958e-07,0.0,22,15227.0,11932.461100895087,26,24
3148.1715960916404,8.73437982484046e-07,0.0,26,14826.0,8021.0,35,26
2737.2503739768,3.692749491080283e-07,0.0,23,12794.0,10954.86002989873,27,28
7143.580746501165,6.320951532493097e-07,0.0,23,15119.0,15354.64056722932,28,30
5199.180813954877,4.976484218945339e-07,0.0,23,16323.0,13154.65072483223,28,30
11066.313086178705,1.0824247543027787e-06,0.0,23,17860.0,19834.913844319108,28,34
9078.904030576523,1.1132352680843186e-06,0.00802922248840332,23,12389.0,17411.434327447478,26,33
17154.435760567896,1.6542074363291198e-06,0.0,21,15939.0,30229.413351894305,27,34
14242.00970610241,1.1517460464854677e-06,0.0,24,20937.0,25243.218471229266,29,34
4612.1324055198,6.308507294547191e-07,0.0,24,17479.0,10604.333333333334,30,25
17584.275958772043,1.4754393465452295e-06,0.0,24,17877.0,30186.58123923122,30,37
11094.168202844348,9.658051409199097e-07,0.0,30,19511.0,19547.80782020012,35,38
4849.230955151968,8.091148795564537e-07,0.00800633430480957,31,13485.0,8274.333333333334,38,32
22684.6575106784,1.9808362194273806e-06,0.0,21,19582.0,38499.61020131805,28,34
22332.792847834193,1.8616609665200867e-06,0.0,27,19938.0,36056.158819462646,33,40
16634.44463943168,1.2561126988264234e-06,0.008025407791137695,21,22678.0,30937.417686512526,27,31
7090.244226279644,7.238545758119524e-07,0.0,19,23188.0,18435.507732044458,23,24
12947.31019668854,1.3965426636128874e-06,0.0,17,13495.0,28480.41224711737,29,29
2839.154615447293,2.1822724476528916e-07,0.0,17,16174.0,12862.06025143614,21,20
3026.411846108751,4.4350519254578113e-07,0.0020253658294677734,15,18560.0,14247.334131722972,21,21
6308.435230674978,5.701850407190672e-07,0.0,19,22855.0,17017.745227873307,24,24
14569.782260344904,1.1926956052156921e-06,0.0,19,17077.0,26167.49505829956,26,30
9504.723644569873,7.742082971884816e-07,0.0,21,18318.0,18936.66260416007,25,28
16872.304326133322,1.3186056606510034e-06,0.0020177364349365234,18,22292.0,30508.95003081562,24,29
7682.7005383921,5.811835982383949e-07,0.0,20,23743.0,17840.26911951719,25,26
6250.414587740171,5.379123785010285e-07,0.0,14,25272.0,17691.73352216934,20,19
4794.758115418972,3.7417521923689383e-07,0.0,14,20764.0,16319.446581299126,19,19
4806.488360268264,3.5175319787321607e-07,0.008038997650146484,14,25138.0,17365.056240719867,19,18
5224.951312418649,3.6910483952971457e-07,0.002020120620727539,14,23928.0,19241.72626127702,19,19
4803.826425662863,1.136286251600051e-06,0.0,16,23953.0,14013.85667696406,21,18
5125.404346387144,9.941455127653708e-07,0.0,14,21042.0,10638.849735426535,19,16
4382.100502287858,3.711730619078241e-07,0.0,15,26126.0,16975.76521944357,20,18
5206.845345287936,3.8496801947151264e-07,0.008033514022827148,15,26709.0,18726.258893294726,20,19
7203.198107208565,6.769011109852266e-07,0.0020165443420410156,16,20872.0,19247.932848301407,20,21
4375.333045102496,5.916654040254038e-07,0.0,15,24345.0,14696.166666666668,20,16
28414.470007282165,2.3735196438060535e-06,0.0,14,26056.0,51376.83651805513,19,24
14058.970738336555,1.1452767108882867e-06,0.0,14,24857.0,30427.56637166536,19,22
9767.587194713056,9.381893740983695e-07,0.0,16,23176.0,23332.630424628915,22,24
33273.634671730135,3.3218238617901942e-06,0.002015829086303711,14,25189.0,62356.01850004032,19,23
10082.378548770526,9.212043330089896e-07,0.0,15,22278.0,23375.695132990808,20,22
5251.127002650747,6.380937086530939e-07,0.0,15,25003.0,18752.70724556943,20,20
10999.13709974382,8.987181940945881e-07,0.0,14,25073.0,25041.706024582803,19,22
28532.409877348946,2.3752195856788727e-06,0.0,14,25178.0,48459.88259970554,19,23
7873.850329519839,8.213079454563122e-07,0.0,15,22876.0,18473.785809617955,21,23
16647.351488890003,1.2793232212814407e-06,0.0,14,24131.0,35796.27811824651,18,22
3685.8770703379596,5.908782216723719e-07,0.0020232200622558594,12,25402.0,17908.467573582097,18,16
3480.5648968861456,3.112128873462262e-07,0.00805044174194336,13,25444.0,17880.561576300228,18,16
4384.187360819257,2.7549953330498374e-07,0.0,13,27849.0,18422.49431364133,18,16
4058.4879222883337,4.2174458626921765e-07,0.002021312713623047,13,26304.0,17760.245226655305,17,16
3935.0112371854807,3.3065228175240304e-07,0.002026081085205078,14,27553.0,17939.432910808384,19,17
4122.573876311164,8.124361876311874e-07,0.0,13,25882.0,17111.69026775131,19,15
5300.8206679071445,3.9923925264325557e-07,0.0,12,27969.0,18369.888997000708,17,16
4132.109892639609,5.813794896406052e-07,0.008022069931030273,13,26424.0,18103.618983561428,18,16
4958.190213628897,4.2153194914490496e-07,0.0,12,26839.0,18138.24043946074,17,16
5204.67154844527,6.971040788495002e-07,0.0,13,26718.0,15488.444794365463,18,16
27566.752029639527,2.317335991234414e-06,0.0,16,24679.0,48834.54299941383,22,27
30790.853292412823,2.836643638473065e-06,0.0,17,24677.0,52698.0818237666,23,28
22886.307197952185,1.8009546814754318e-06,0.002022266387939453,17,24695.0,38310.782309701324,22,27
18838.246776472377,1.4074443858700848e-06,0.0,17,22360.0,33032.5678682198,23,27
8884.672985105608,9.66202538145353e-07,0.0,17,24290.0,19237.655898131055,23,26
26615.364763776088,2.188037984769355e-06,0.0,17,23523.0,45699.928194540844,22,28
22088.772056182937,1.6423451688794666e-06,0.0020227432250976562,18,25021.0,37481.055317279766,23,28
32708.818554071222,3.171891715433537e-06,0.0,16,24314.0,56502.75377892439,21,27
15783.569509620756,1.151371707760836e-06,0.0,16,25291.0,32462.052620331986,21,25
26286.958902242775,2.090253175344227e-06,0.0,18,25036.0,47410.75569220568,22,28
14891.167994043632,1.1176492649672365e-06,0.0020220279693603516,13,27367.0,31525.293448129498,18,20
17709.230176077046,1.3142313654643509e-06,0.0,13,26868.0,36174.50766267223,19,21
7131.716457847536,4.337859409965341e-07,0.0,13,27082.0,21124.447048166843,18,19
14151.129493384402,1.2070195978206482e-06,0.0,12,25461.0,30404.946232131926,18,21
8754.961452796406,6.442249086364153e-07,0.0,13,25102.0,23496.4838823255,17,20
9431.097581696977,6.749161410356311e-07,0.0,12,26587.0,24190.640448297654,17,19
8626.577339655218,5.617927423051857e-07,0.0,13,25712.0,23518.515466625373,18,19
15036.674904866195,1.1025938142071602e-06,0.0,12,27117.0,31063.8565641581,18,20
19211.79587556051,1.474868435317058e-06,0.008023500442504883,13,27135.0,36927.35518709617,18,22
14213.947712370558,1.047103869828584e-06,0.0,12,26162.0,29923.972962913223,18,21
16994.927279037183,1.2919243662361078e-06,0.0,12,27491.0,34655.423959179214,17,20
4609.782647009539,2.86491611812112e-07,0.0,12,26304.0,18071.7975572733,17,16
10787.140802428657,8.077808784175217e-07,0.0,12,27057.0,26942.30645767619,18,19
12259.504908732099,9.64399273094916e-07,0.0,11,26566.0,29126.30481429629,16,18
12513.192639128798,9.40667640264081e-07,0.00202178955078125,12,27898.0,28700.041255437067,17,19
13912.822168566463,9.847874279447675e-07,0.0,12,27812.0,30916.82771996693,17,19
6625.724310253239,3.983042332550549e-07,0.0,11,27056.0,20756.18759311983,17,17
9315.553435918993,6.060664092226183e-07,0.0,12,28184.0,24760.735633733082,17,18
8170.27410667938,5.154154840663854e-07,0.0,12,27789.0,22885.707696410896,17,18
28636.167216304453,2.4361531964410925e-06,0.008055448532104492,12,28170.0,52073.40998454801,17,21
4379.470736976334,1.7164600046383407e-06,0.0,44,10674.0,10322.287520679523,51,52
6520.242535814118,6.35438908281769e-07,0.0,19,28721.0,13796.2377489211,26,24
5301.011241034279,3.7469632780907756e-07,0.0,21,16241.0,13143.230268174982,27,28
4744.9800235261255,5.045202388555111e-07,0.008034229278564453,22,25765.0,15419.778221336614,26,25
4827.937279478919,8.1810191545799e-07,0.0,19,30154.0,15203.429114786652,26,24
7486.6852405107475,5.541577202666019e-07,0.0,20,30483.0,21630.714891227446,26,27
3030.1477796516106,5.393492966252775e-07,0.0,20,18669.0,13209.712939475428,25,23
5945.893080879537,4.473971544716587e-07,0.008020401000976562,20,21633.0,16657.379913070818,24,25
3933.4154757015513,5.801835074077718e-07,0.002019166946411133,19,21599.0,14825.998499500936,24,24
4744.95093936074,6.013699483316579e-07,0.0,20,23148.0,13521.696327022086,25,25
14250.728289936336,7.119219402868631e-07,0.0,19,26473.0,32122.843409790945,25,30
6004.935889477723,8.575009839089749e-07,0.008005857467651367,17,27284.0,21747.47886391885,21,25
7841.055739647653,4.866287877117967e-07,0.002017974853515625,17,28074.0,22717.185477227697,23,26
11544.519089010253,6.703183052492625e-07,0.0,18,21751.0,26182.656292515407,25,28
19383.328271911763,1.0287586591399113e-06,0.0,18,26891.0,39325.10580801606,22,28
6323.733078495711,4.78460264365656e-07,0.0,19,31236.0,18653.75044421735,25,27
4605.486535473527,5.581223484727797e-07,0.0,18,27522.0,17913.230283468605,24,25
11790.526585250936,1.0322706066295913e-06,0.0,17,27983.0,29980.79027990237,24,26
7761.542276376843,5.905653344655085e-07,0.008020162582397461,19,20660.0,21549.843094187654,28,28
11928.018026859574,6.758873637409682e-07,0.0020346641540527344,18,28282.0,27664.15922334621,25,28
10893.878413120156,7.305830441224722e-07,0.0,16,29775.0,28381.726701583248,22,23
9610.03691015039,1.1864137153735952e-06,0.0,18,31986.0,12969.207810065991,26,20
4946.189594604776,5.869423898131412e-07,0.0,15,27565.0,20978.303287050665,21,21
6448.5508662741495,7.418930880601741e-07,0.008026838302612305,16,32152.0,17107.630236183453,22,20
4631.313012163913,7.098125517199379e-07,0.0020203590393066406,14,25763.0,19788.60323598013,19,20
4535.696529836143,5.245933454683846e-07,0.0,17,26700.0,15113.188280509214,22,19
3930.0991774206336,4.114820505930445e-07,0.00803065299987793,16,23843.0,15207.906116379016,22,20
5173.86571195904,5.943928603286598e-07,0.0,16,27190.0,19744.94448100501,22,19
12886.451166528435,8.379133493302724e-07,0.008033990859985352,17,30725.0,30664.777650903427,22,27
8668.026461452013,1.5247954947243038e-06,0.0,18,30854.0,11638.252551179588,25,20
5676.256284059585,4.049669217234264e-07,0.0,16,27959.0,16622.766243159072,24,23
11187.206540100357,6.693723630550515e-07,0.0,15,25594.0,26529.734647930516,21,25
5731.149634714045,5.530905534873665e-07,0.0,15,29687.0,14529.428681778167,22,21
21287.025278401346,1.165280378983607e-06,0.0,15,23063.0,44077.16035304718,21,25
21383.477286396213,1.0474313517085518e-06,0.0,15,26774.0,43410.428971300156,19,24
15378.008115484054,9.135335404569955e-07,0.0,15,31267.0,38344.872320262235,20,25
9295.104564534617,5.308444096246897e-07,0.0,17,32111.0,25074.74578635744,23,23
15742.258733529563,9.455817236338394e-07,0.0,14,33769.0,39960.218864351686,20,24
34759.58325158297,1.9605864268757038e-06,0.0,15,36827.0,70139.0748137569,21,25
30117.639834134767,1.6056311293841454e-06,0.0,15,35899.0,66629.1106454027,20,24
6795.1488362776045,6.878929992009639e-07,0.0,12,32331.0,26957.46580067312,19,18
4881.8427732328155,5.249950615190006e-07,0.0,13,33371.0,24332.277307133416,17,17
10692.859928782791,6.133529507738868e-07,0.0,13,27417.0,30168.017089825138,19,20
8635.825571925623,3.941290828550757e-07,0.0,13,36889.0,28590.07521161275,19,18
6749.580755947876,6.384098758002409e-07,0.008021116256713867,14,35460.0,25968.239730273617,20,19
5337.4617121899755,3.778069589957293e-07,0.0,13,34418.0,25078.074028878902,19,18
5536.655159587479,7.24797113379172e-07,0.0,13,35073.0,19636.70931281161,18,17
5993.3907354938865,5.427960886983064e-07,0.0,12,31885.0,21554.59646822478,18,17
6382.29225345299,3.442415221028024e-07,0.0020253658294677734,13,31268.0,23531.69417107742,19,18
6575.478652771791,6.602771801519766e-07,0.0,13,35906.0,26097.073790065388,19,18
24163.750922461193,1.1006766786659655e-06,0.0,13,38232.0,47503.73953724924,18,21
4706.606499751888,3.3382708649847596e-07,0.0,14,27547.0,16855.13561970542,19,19
15615.376941686662,8.970264681314667e-07,0.0,12,37325.0,38635.71537442286,19,20
19336.696079137946,9.281995960053998e-07,0.0,12,38606.0,45967.40761480054,18,20
17351.97763976488,9.332499107814493e-07,0.0,12,38588.0,41236.43042144699,18,20
17169.619022421415,8.06172931574967e-07,0.0,13,37325.0,41407.23289876617,19,21
15776.225979965506,7.174641863174358e-07,0.0,13,37575.0,38981.0581390518,19,21
7079.773347342797,5.273239674734742e-07,0.0,12,35245.0,21540.408135451515,19,18
9571.130741602326,5.254437915807989e-07,0.0,12,35784.0,29359.021115393334,18,19
22239.01121938313,1.1303310910314887e-06,0.0,12,37790.0,46639.86045763626,18,20
6978.4129795494655,6.807169650420549e-07,0.0,12,38396.0,22913.896755645626,17,15
7487.1844427555,9.371461617092906e-07,0.0,11,37995.0,22238.796660802975,18,15
7526.91117495939,5.60691994676388e-07,0.0,12,37661.0,22493.752781544474,17,16
6538.474375031193,5.997977029244945e-07,0.008023977279663086,12,37292.0,22707.774985584594,17,15
6116.880695747947,7.764266769716684e-07,0.0,11,36624.0,22490.296826514186,17,16
7341.2502391076505,3.2098445208333794e-07,0.0,11,38294.0,25708.829758303356,16,16
9066.106491422268,8.007581300786205e-07,0.0,12,39073.0,27748.354197589295,18,18
6675.285428019826,5.7466057977301e-07,0.0,11,38016.0,23275.905096855495,16,15
6913.748581790909,5.455225479691864e-07,0.008023262023925781,11,38427.0,27047.735547191936,17,16
7798.734517875592,9.879940565445854e-07,0.0,11,39899.0,25269.814760075617,17,16
5665.337252604034,7.468554935387304e-07,0.0,11,39334.0,24549.07912535401,16,14
5703.9845930276715,4.952091674078472e-07,0.0,11,36468.0,23183.853095656545,16,13
5679.6796355086735,7.177242208768956e-07,0.0,11,38980.0,25991.23149706653,16,15
7352.645208758752,1.1846566774486909e-06,0.0020437240600585938,10,38622.0,18436.222767856703,16,13
7548.959658163109,9.947386596013726e-07,0.0,10,37487.0,21197.92273559156,16,13
7210.627390648242,1.1565008278786315e-06,0.0,10,39789.0,20507.762310731894,16,14
7459.756248365431,5.414992783680077e-07,0.0,11,39397.0,29951.013577300335,16,16
6307.956433130185,6.220630717172105e-07,0.0,11,39188.0,24251.69358381276,16,14
6001.603061966281,4.89870214029504e-07,0.0,11,38985.0,23420.43285477843,17,14
7085.459173544674,4.6021383194214066e-07,0.0,11,37846.0,21738.95373159741,17,14
12202.091476380458,5.237065267573216e-07,0.0,11,39479.0,33249.73660089732,17,17
10341.244649073917,4.128738603395699e-07,0.0010104179382324219,11,38379.0,30657.57319369255,17,17
7749.858151535329,7.083406230864062e-07,0.0,11,37416.0,22716.714396989904,18,16
12072.642609188782,6.476202447842274e-07,0.0,11,39764.0,33543.821013909765,17,18
11481.269997086341,5.962319406538267e-07,0.0,11,39173.0,33197.956123610405,17,17
16110.695097645828,7.920880989470308e-07,0.00801992416381836,11,39715.0,38947.246675745075,17,18
9513.835187062776,5.238090326152352e-07,0.0,11,38819.0,29129.56743627358,17,17
10517.499713528912,5.110770026689033e-07,0.0,11,39074.0,29799.540314627964,17,17
8775.93283609697,4.093208482018496e-07,0.0,11,38859.0,27936.97375809447,17,16
12326.733524930287,5.999298697419372e-07,0.0,11,38729.0,33893.149357964416,17,18
4729.513883664414,7.754671316722108e-07,0.0,44,12826.0,9780.833333333334,49,45
21762.66659693554,9.825133818628634e-07,0.0,43,19895.0,33759.38819915349,50,61
7903.857082287931,5.177507290831078e-07,0.0,39,14464.0,15829.364984959022,47,53
5361.81161326187,4.898435058662988e-07,0.0,21,21664.0,12050.915147647787,27,23
2694.0778512960796,2.932791826638522e-07,0.0,21,20297.0,14283.766368879773,27,26
4178.151969489115,9.171882536810907e-07,0.0,21,22525.0,12355.820165256828,28,25
6531.756240713382,7.289304368819485e-07,0.0,20,32150.0,15612.083698585222,26,23
9729.273761509583,8.47604940487981e-07,0.008023977279663086,18,31833.0,10970.018819773431,25,21
6054.202229669113,5.023088481594411e-07,0.002017498016357422,22,33021.0,21068.37720042124,27,28
4578.934952762049,3.3853086260481255e-07,0.0,22,26749.0,18794.38192570183,29,28
9115.149722671791,4.4772714379247986e-07,0.0,20,26624.0,21544.043246975467,26,28
5517.13305514329,6.419203530329002e-07,0.0,19,25542.0,12163.707423116079,25,23
7154.284985324709,6.915420974424087e-07,0.0,18,27998.0,15010.952577327076,24,24
47450.7919461613,2.272395686112013e-06,0.0020225048065185547,18,42969.0,96791.28197561603,24,28
37979.98618271949,1.7059072596251304e-06,0.0,21,39081.0,82214.78085326767,28,33
32260.438755550105,1.1085592191414626e-06,0.0,19,44101.0,60890.585766416625,26,30
44485.056192080025,2.4144903233478215e-06,0.0,19,42824.0,94155.20343044311,25,30
41630.11274886655,2.256592078750113e-06,0.0,19,41395.0,96951.8514669881,26,29
43081.13826581775,2.6067033294171913e-06,0.0,18,38812.0,102276.81226228827,24,28
44776.7782558716,2.799339943483221e-06,0.0,21,37951.0,101001.5358711346,27,31
21657.152234633937,7.557716685831753e-07,0.0,20,30226.0,43206.91308754998,27,31
42184.920258063015,2.4255922593854242e-06,0.0,18,39034.0,97290.59088925338,26,29
47808.02775069615,3.1943406281939134e-06,0.0,20,33157.0,106763.90699738922,26,30
6949.862581192704,4.923016336943248e-07,0.0,12,46267.0,27679.11355726576,19,17
8872.638531658937,5.850038759976327e-07,0.008019685745239258,11,36830.0,15643.004021245544,20,16
8684.378165868418,6.423333298130768e-07,0.0,12,49846.0,25316.117215667076,18,17
12382.463757382275,9.64735217732134e-07,0.002015829086303711,12,49012.0,19467.823685681273,19,16
6449.769415447857,5.607782693001904e-07,0.0,12,46209.0,27548.753884671685,18,17
8146.822971082827,7.358948550850517e-07,0.0,12,49303.0,29240.602197348235,18,17
9255.173057069776,6.986754538647839e-07,0.0,11,46063.0,27220.47066219485,17,18
9287.887367054811,6.216058496038536e-07,0.0,12,47320.0,25421.399204184774,19,16
10495.298808273988,1.0171454469979527e-06,0.0,12,43366.0,16483.49594889323,20,16
7743.921968330034,6.728858799817663e-07,0.0,12,46077.0,23859.546245634934,19,17
17669.999198017562,5.71537167075516e-07,0.0,13,50235.0,47522.184267383214,18,20
8880.924665934876,1.4534676396670649e-06,0.008033275604248047,14,46235.0,24188.872523987713,21,16
9540.401359997062,7.193208699862939e-07,0.0,12,50134.0,25172.007186864495,19,17
7026.114416967602,6.241616043727342e-07,0.0020210742950439453,12,41368.0,29454.863517136244,19,17
8322.95947174026,6.982315187753641e-07,0.0,12,44269.0,26630.528097433504,18,18
8277.83729746722,8.722190743500018e-07,0.0,13,45988.0,31424.923552225668,19,20
12266.889599845854,6.178858424542657e-07,0.0,13,41992.0,43168.15942440462,20,20
9750.383355894928,8.681372820772745e-07,0.0,12,51851.0,30960.780108860814,19,18
10617.339652699971,6.45909370304039e-07,0.0,12,50036.0,25248.53077058727,19,17
9507.437439898322,7.144454707729955e-07,0.0,12,38322.0,32312.565954497575,19,19
47195.23577844383,3.5431317505970055e-06,0.0,17,47584.0,115356.91479073392,24,26
49530.31453293833,3.3851028930270777e-06,0.008016586303710938,17,45872.0,112360.36037351919,24,26
47376.50845400043,5.987469127405297e-06,0.0,15,43035.0,132850.9297754336,21,23
49364.39629941073,5.039686933410871e-06,0.002016305923461914,17,52411.0,126010.53797725214,23,25
48321.14706638607,3.7469125401684497e-06,0.0,16,49335.0,120217.35983570413,22,24
47178.78134927487,2.401722421240617e-06,0.0,17,46924.0,100583.49365743012,23,26
51828.9109884616,4.372485998360174e-06,0.0,15,50724.0,122997.07561814251,22,23
47691.65116361934,4.743324372068125e-06,0.0,16,44870.0,126664.46747428777,23,24
50016.339763260155,4.378793863821337e-06,0.0,16,49411.0,123201.93308706237,23,24
47952.00102739093,5.003534746949612e-06,0.0,20,48269.0,124472.59901503594,26,28
12585.381001161757,5.150671949695509e-07,0.0020165443420410156,12,51198.0,41267.115490318916,18,19
9075.778686256723,3.8376687952676927e-07,0.0,12,47034.0,37451.29903501711,18,18
29055.62562098827,1.0417189785345717e-06,0.0,12,49783.0,70202.49040303913,18,21
10239.63037123943,4.2767905696187483e-07,0.0,12,47064.0,36364.987026509756,18,19
26679.76603748627,1.0697868964920076e-06,0.0,12,48595.0,61291.98294035336,18,21
16647.665356610414,6.79208632612435e-07,0.0,12,49918.0,47859.83815377234,19,20
24046.425423377736,7.510868966983128e-07,0.0,12,51592.0,58800.257296836775,18,20
11926.05182259707,6.118800354082535e-07,0.0,12,52316.0,40432.22245728343,18,19
26565.235819065496,8.349987710650874e-07,0.008364200592041016,12,52228.0,66020.28053880134,18,20
10400.912608599925,5.113745947313872e-07,0.0,12,48649.0,23539.096799670824,19,17
11250.604731111645,1.300299779833035e-06,0.0020291805267333984,10,50573.0,25077.530278643324,16,15
9210.75041527112,7.394107544218916e-07,0.0,10,50934.0,32984.76507694812,16,16
10475.993012625664,1.0432076838998089e-06,0.0,10,51903.0,27667.710346109037,17,15
8936.92931300359,6.045731425362521e-07,0.0,11,53389.0,32040.52757756051,17,15
9820.704937199482,7.810467380110825e-07,0.0,10,52069.0,34097.85067646311,17,15
9669.816572420523,6.864909785090171e-07,0.0,10,51328.0,37820.915085077286,16,16
11025.093875117225,4.0331812087916456e-07,0.0,11,48108.0,39841.03406632463,17,17
8366.92311538285,5.29523774968523e-07,0.0,11,49874.0,30865.449354485805,16,15
9118.786987551603,4.513257400253099e-07,0.008019447326660156,11,49742.0,35124.21209721542,17,16
9613.391896630874,1.138572432933426e-06,0.0,10,51894.0,30568.614362629243,17,15
24355.543068873652,9.131977556768637e-07,0.0020165443420410156,11,53286.0,63241.314833609315,17,19
13075.46601905369,6.983425888913708e-07,0.0,10,51539.0,42955.64035913535,17,18
34921.80643265531,1.2436462634732903e-06,0.0,11,53668.0,81436.29822284178,17,19
20854.593665166543,6.555709977527072e-07,0.0,11,52124.0,56771.4632995717,17,18
31837.809129725603,1.1581913406456717e-06,0.0,11,54224.0,78671.63569371165,17,19
15184.500624681225,5.132028394947181e-07,0.008019447326660156,11,52043.0,46557.01515403176,17,18
24498.213830642053,8.0086103160629e-07,0.002018451690673828,11,53583.0,63130.02480429398,17,19
21850.45207831733,7.705371230201092e-07,0.0,11,51401.0,58621.932333149634,18,19
13748.81525435375,4.5893139645766315e-07,0.0,11,52409.0,42914.78552786968,17,18
21449.1442841438,7.088925966837065e-07,0.0,11,52770.0,60103.9474020348,17,19
14790.014150174955,8.098890367527433e-07,0.0,53,21698.0,21988.736229686376,63,73
4257.9055392808905,5.199450388991785e-07,0.008020639419555664,54,14806.0,9591.833333333334,59,55
8302.187376400554,5.657732230898414e-07,0.00202178955078125,18,38042.0,16866.209838602605,26,23
5609.961073577138,4.2273029435845024e-07,0.0,22,35268.0,18974.842478337137,27,25
9155.289390517051,9.047143903379201e-07,0.0,17,37077.0,13188.568348893423,24,20
8243.511075650385,6.592822767625957e-07,0.0,19,34844.0,15719.691083825763,24,21
13304.043142116087,5.732749607604431e-07,0.0,20,42494.0,11213.302131748778,30,23
6597.590773435581,4.902335380451383e-07,0.0,20,35977.0,16773.18143824119,27,25
12450.972037479607,6.438360196829986e-07,0.010022401809692383,17,40882.0,24070.203234293647,24,26
11466.534821314388,5.601181204147427e-07,0.0,18,42262.0,23553.08142904339,24,25
3996.9308353062897,3.734841414257862e-07,0.0020189285278320312,20,21697.0,12064.790835180616,29,26
4404.395595774838,4.0332789270446987e-07,0.0,18,27635.0,15447.157963135316,24,24
12639.477796637519,8.238003156850059e-07,0.0,18,44897.0,17262.472222222223,26,20
10283.644556159114,8.74770625951439e-07,0.0,18,38157.0,15517.63888888889,24,20
25207.0537211427,7.193844919649621e-07,0.0,19,42635.0,49026.201518184535,27,32
10579.6769415416,6.980252285571945e-07,0.002027750015258789,20,35810.0,12643.13888888889,26,22
32651.05885213056,8.46255956856927e-07,0.0,18,51056.0,65584.78785647177,25,30
35240.686317331885,9.97231435485025e-07,0.0,20,53424.0,76591.64712870511,27,33
12494.515714418252,8.199158235102086e-07,0.0,20,45057.0,16395.611111111113,27,22
25061.987899087802,6.844630041961369e-07,0.0,19,44287.0,57911.06217982438,25,32
35080.218579808025,1.1207464325929527e-06,0.002025604248046875,19,45564.0,74543.17238072542,27,31
30500.00953379564,9.90164328255986e-07,0.0,17,57518.0,75579.11841855035,23,28
8390.325084811611,4.661976469433932e-07,0.0,16,36112.0,34797.96382670868,24,24
13878.44482613341,3.772557180150382e-07,0.0,15,54565.0,40835.18730071682,21,22
23483.60801958438,7.378105844522498e-07,0.0,15,43218.0,59632.45171540137,21,25
14346.936047117193,6.188800694969649e-07,0.008030891418457031,15,57436.0,46513.217682502924,21,23
17937.035529314777,5.005355356215038e-07,0.0020227432250976562,16,49794.0,47812.43745968005,21,25
18066.35475311929,5.875632657987015e-07,0.0,16,50409.0,53597.983893538716,23,26
43468.52364540797,1.543771626245661e-06,0.0,17,45025.0,105226.06615668189,25,27
11896.838012694056,6.525052399083574e-07,0.0,14,54012.0,22316.995940700057,22,22
30924.201831136903,8.457063789006533e-07,0.0,17,50038.0,78969.27998953014,24,28
27879.27403952799,8.47410740665885e-07,0.0,14,39309.0,78197.32880186358,20,25
30041.35879748958,8.082098942039784e-07,0.008228302001953125,13,54972.0,76372.9220630434,19,23
13426.110299046315,5.786156057478199e-07,0.0020160675048828125,14,44999.0,42754.91098460677,20,23
17117.66498963105,5.66538937886026e-07,0.0,13,59028.0,51330.26109213682,21,22
12794.070880468926,6.325167462781016e-07,0.0,14,58602.0,33435.334934011255,21,23
30782.015503338316,8.351269127154537e-07,0.0,14,52719.0,73467.95405511191,21,24
20555.42995484167,5.358607310935732e-07,0.0,13,59360.0,51839.29994686022,21,23
25154.00410430272,6.812886389108912e-07,0.0,14,38740.0,60786.611562582235,21,24
12206.675783403372,8.158705655244061e-07,0.008230924606323242,13,59496.0,25471.207341504807,20,20
30182.512536747312,7.606428145695323e-07,0.0020155906677246094,14,63040.0,74235.5513901794,20,24
15105.348425744427,6.011393564053861e-07,0.0,12,62401.0,51622.15151145738,19,19
12604.16118605582,8.272455271660774e-07,0.0,11,66042.0,36995.80332606273,18,18
