rmse_I,rmse_Beta,time_predict,7,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
58369.06255057692,1.7987357763510994e-06,0.0,16,101913.0,173392.27525354348,23,28
65197.784773755324,1.8679298409188272e-06,0.0,15,113723.0,175849.09036265474,23,28
70683.79184849515,1.5305051408681251e-06,0.0,17,104651.0,156411.91623226873,26,32
70821.37691397381,2.0097566582530692e-06,0.0,18,92845.0,182563.90666079917,24,30
58438.54193818246,1.248322033672798e-06,0.0,19,75772.0,123979.10951401983,27,34
60700.84944088137,1.551898969860105e-06,0.0,16,85391.0,158099.4948185174,24,32
64063.37899494853,1.4813601543341604e-06,0.0020210742950439453,17,104622.0,154931.19503301644,26,32
56528.923643701644,2.4989230881776802e-06,0.0,14,116907.0,205620.05552132282,24,26
59757.410601564756,1.7994150014186697e-06,0.0,16,120969.0,175158.3998088796,27,29
64149.284221043374,2.131788641485332e-06,0.0,15,72755.0,190760.81919065415,24,27
53249.05914091204,3.3014755390009575e-06,0.0,13,134530.0,228593.93823133255,21,22
58327.41783718295,2.213316127193268e-06,0.0,13,127273.0,195267.6894013921,22,25
68136.35680962903,3.4253601038011353e-06,0.0,12,97746.0,228322.10187319902,20,22
55945.42278730162,2.911514477839578e-06,0.0,14,118473.0,217453.88819554172,23,24
58981.6846482833,3.4380716445029498e-06,0.0,12,113810.0,230490.3999958232,21,22
65741.03241094826,3.6433669901858556e-06,0.008028030395507812,12,103239.0,234439.5921456098,21,21
56889.760878683664,2.7523967349936776e-06,0.0,13,98622.0,214010.4681169265,22,23
51882.87611579083,3.191090419679783e-06,0.0,12,101739.0,225317.9716232224,20,22
65529.14427274978,2.966431375237542e-06,0.0,13,91289.0,219750.68617653556,19,22
53331.045014202355,2.7778365910259537e-06,0.0,13,98307.0,213585.13509627405,20,24
61508.67702722472,4.182888860215746e-06,0.0,11,102520.0,242248.29929286122,20,19
57730.47918877567,4.3636670310199914e-06,0.0,11,103729.0,244636.41174023325,20,20
60186.933705668955,4.871749974134166e-06,0.0,11,124455.0,252318.44824458135,20,19
59549.2517291506,4.655195187353262e-06,0.0,10,106296.0,247857.60167073642,20,18
52874.939581697436,4.443434607225182e-06,0.0,11,135428.0,248315.04065260402,19,19
56775.988854564675,5.13587115255915e-06,0.0,10,126190.0,254096.4543987789,19,18
55783.19262344251,4.160673798880884e-06,0.008239030838012695,11,130313.0,242638.64198294078,19,20
57593.06200322929,4.231343097598478e-06,0.0,11,126975.0,244953.1457395082,20,19
53066.71631494188,4.687135183024868e-06,0.0,11,127243.0,250717.32308626344,20,19
55593.13700282523,4.421201136876865e-06,0.0,11,105672.0,247217.7074773319,20,19
52605.22585056694,5.27476351890118e-06,0.0,9,118728.0,256520.82375091582,18,17
62780.269669956564,5.2338688834873835e-06,0.007993221282958984,10,108875.0,254557.80665817385,17,17
53570.894578054875,4.756638257451754e-06,0.0,10,130880.0,251833.73201490074,19,18
52672.66974936367,5.144874755755813e-06,0.0,10,140521.0,255658.87353939822,19,18
53502.339261484936,5.641878450351541e-06,0.0,10,131282.0,258975.29331667605,18,17
62395.75310668839,4.478467254731578e-06,0.0,10,105236.0,246134.3728551467,20,18
52498.91323653653,4.622160998499653e-06,0.0019030570983886719,10,136396.0,250335.95425185433,18,18
56001.420204826136,5.234246286151702e-06,0.0,10,125967.0,254401.94800005006,19,18
54382.49268974584,4.8802710288725626e-06,0.007775306701660156,10,121272.0,252923.69897025614,19,18
59760.00650977356,4.793198360224792e-06,0.0,10,122847.0,250223.7461218515,18,18
54811.25967953566,5.257490000635923e-06,0.0,10,110173.0,257196.17625470948,20,18
53604.527597432585,4.6677073514369245e-06,0.0,12,133904.0,249413.68052603473,20,20
53406.68681327265,4.933723803360943e-06,0.0,11,135675.0,252628.35870584144,19,18
53219.377927078385,4.951177446836105e-06,0.0,10,140693.0,254349.46117124485,19,18
53707.36659540958,5.2278428725003684e-06,0.0,10,129438.0,256481.52893068088,19,18
55041.88608795306,5.208240839882737e-06,0.0,10,129414.0,255863.101948297,19,18
54477.34792918779,5.3939919388926555e-06,0.0,11,127205.0,259498.80848399195,19,18
52642.41054934022,5.196327462491678e-06,0.0,10,132012.0,256972.37563872154,18,18
58163.27321738627,4.6956025002052375e-06,0.0,11,129029.0,250425.73924116333,19,18
55324.64732466564,4.998317067900278e-06,0.0,11,136624.0,255119.0374526826,19,18
59441.15959626274,6.140458382318464e-06,0.0,10,146331.0,260727.6692855332,18,17
57869.18070503792,6.052801623959085e-06,0.0,10,139534.0,263247.0465719071,17,16
58885.70832141175,6.989880418468337e-06,0.0,9,141315.0,267053.8427847179,17,16
55334.854947391905,7.017746654244316e-06,0.0,9,143941.0,266529.1406464535,18,16
60104.734081542396,6.078166385664031e-06,0.0,9,134087.0,259565.76565802388,18,17
57064.24246821818,6.898071833158508e-06,0.0,9,140106.0,264892.6002791001,17,15
56928.28824046769,5.616815888717729e-06,0.0,10,127838.0,261035.01296970237,19,17
58164.058851269874,6.405103507125557e-06,0.0,9,142418.0,265922.3051622532,18,16
60135.22487786477,6.484986579283909e-06,0.0,9,128560.0,266625.06355334166,18,16
59823.923477911594,6.654254690126795e-06,0.0,9,138299.0,264934.93198540347,17,16
58511.32702556443,4.77675526821763e-06,0.0,12,141589.0,250618.02926980876,20,20
60104.99532725687,5.04695045802193e-06,0.0,12,138425.0,256169.97981691343,19,19
55120.12009121734,5.153494013105232e-06,0.0,12,149224.0,256242.8073456849,20,19
54575.409434361914,4.892738169919513e-06,0.0,12,148789.0,254290.93350514927,20,19
55948.63528595693,5.161496069440847e-06,0.0,12,140474.0,253231.85796267234,21,19
58854.104260271415,5.276842714918961e-06,0.0,12,148276.0,258490.50559343677,20,19
55341.59440133856,5.486601800864398e-06,0.0,13,148047.0,258614.82725437722,21,20
58693.8302122204,5.271139172277435e-06,0.0,12,141583.0,257317.46080393787,20,19
58213.33465980145,5.108770268520739e-06,0.0,12,147672.0,254685.20554258034,20,19
57318.62202913024,5.133482912205901e-06,0.0,13,147036.0,255204.05794374598,20,20
60637.50672272783,6.725423651258762e-06,0.0,9,143307.0,264049.3855601922,17,16
61157.422779866516,6.447817516022072e-06,0.0,9,150864.0,267371.4234398799,17,16
60200.3744386124,6.845237363314102e-06,0.0,9,147866.0,268158.4468402782,17,15
60779.01856766171,6.625192471433377e-06,0.0,9,151003.0,266472.59524154186,17,16
60217.380010115485,6.736728159702298e-06,0.007992029190063477,9,148253.0,263958.8767662565,17,16
61458.92997466489,6.83322975289485e-06,0.0,9,145452.0,267378.7153900775,17,15
59742.1979979032,6.610801936572792e-06,0.0,9,151397.0,265998.297421152,17,16
60087.71764995527,6.690678257141277e-06,0.0,9,144198.0,265856.4094231163,17,16
61356.49464832203,6.822483425673493e-06,0.0,9,148379.0,267950.4274945337,17,15
61536.29390111946,6.983768753428295e-06,0.0,9,146307.0,271204.3769386351,16,15
58727.97990802718,7.123072221026893e-07,0.0,36,30515.0,92453.40374123085,50,61
50935.997836114206,7.119426007680639e-07,0.0,29,79855.0,91435.70277278995,42,55
51971.14502954271,6.683252584753632e-07,0.0,28,85967.0,82001.57129134277,41,56
44236.39025760267,6.035860921241022e-07,0.0,36,44885.0,66927.11739462541,46,66
37632.203510722175,5.477094491703182e-07,0.0,31,30419.0,63595.19196172015,40,61
52874.93081074625,8.018257046491972e-07,0.0,27,51234.0,105833.74097419913,42,51
41498.36470840578,6.785658087139619e-07,0.0,28,42176.0,68987.51678153111,38,56
50992.80628095971,6.592973588784253e-07,0.0,29,63769.0,77637.11089522959,42,56
56991.60259152059,6.860274074164795e-07,0.0,33,37082.0,90020.12414341535,44,58
45244.68016853314,7.020241527030402e-07,0.002305269241333008,30,44453.0,78831.84534827045,38,55
59075.00421497068,2.0432216098974235e-06,0.0,14,102474.0,212996.2468568252,24,27
59899.353253040135,1.5390999186772803e-06,0.0,17,98074.0,182495.39183533457,29,32
58137.316035763666,1.8759483261828353e-06,0.0,14,111851.0,205729.58034458008,25,28
72845.13808473984,1.907573727942188e-06,0.0,16,104421.0,205479.44032803798,25,29
63724.93410012304,1.860082053205274e-06,0.0,14,72648.0,201663.72329204978,23,28
67257.10639924619,1.4334240644793992e-06,0.0,16,85719.0,174360.9244234591,26,32
64666.841619466984,1.4150590439921068e-06,0.0,17,89172.0,172211.29801784694,24,31
60421.20728022179,1.6625727781111908e-06,0.0,16,92175.0,192685.99452912254,29,30
52823.47171247009,8.050591937448713e-07,0.0,18,96038.0,103441.67145716916,32,41
62060.184951280535,1.9930065541014187e-06,0.0,14,73798.0,210780.4943991159,27,28
66417.77506072391,2.8663158099696863e-06,0.0,13,115737.0,244665.6959565843,21,23
48578.57846634138,2.662060261570638e-06,0.0,13,139381.0,239385.98227389035,25,24
57259.317392900615,2.643848477550186e-06,0.0,13,109636.0,237293.29051860108,24,24
68463.73091794367,2.4164354415070305e-06,0.0,14,108028.0,228008.19539888884,22,26
50283.69076642613,2.6111275685753966e-06,0.0022912025451660156,13,135828.0,236211.889128979,23,23
79189.71662638473,3.0598880166897744e-06,0.0,12,71233.0,247900.7979275558,21,22
63340.81902675305,1.9770256105977116e-06,0.0,15,115514.0,208947.8657931216,25,27
68246.79053400425,2.5595489786710384e-06,0.0,14,87047.0,231371.22976295865,22,25
72529.723449293,2.5947943198523603e-06,0.0,13,127484.0,237436.95575468725,24,24
51018.43507902455,2.026318689445896e-06,0.0,14,128544.0,213117.79462165953,26,26
62497.58176158945,3.322137005906059e-06,0.0,11,140060.0,255322.38988821083,19,21
58185.2299318264,2.541058386798035e-06,0.0,13,127366.0,233809.0417293,22,23
57747.81191048899,2.5563121435485573e-06,0.0,13,106867.0,234630.47616556496,21,24
52512.792645145935,3.6763686885570444e-06,0.0,11,142070.0,263775.15293957054,20,20
53407.28870191979,3.0167034218097583e-06,0.008059263229370117,12,119205.0,249066.79121724956,22,22
65703.09343388816,3.1215008221960592e-06,0.0,12,111506.0,250716.44918306812,20,22
50925.847718338075,3.428249825907985e-06,0.0,13,125473.0,258165.6492612189,22,22
55126.481998815776,3.119891305668782e-06,0.0,12,141128.0,250824.95724944328,22,22
58468.44930769647,3.117815755289746e-06,0.004656791687011719,13,120952.0,251185.4429853058,22,22
70633.85189779462,3.054552085464079e-06,0.0,12,103663.0,248390.58956330386,20,22
59688.580372436554,3.880510971676453e-06,0.0,16,119683.0,267761.08129427145,27,24
58489.475924270846,3.721931823482351e-06,0.0,14,150437.0,265723.5642006078,21,22
61426.74973290566,3.844667443836811e-06,0.008035659790039062,14,129415.0,264503.6486888983,21,23
73535.21991444821,3.6481658848846742e-06,0.0,15,113757.0,260847.51058422792,23,24
52509.23835913818,3.5710488182953206e-06,0.0,15,131882.0,261808.67801000417,24,24
53560.795923006655,3.378405520004388e-06,0.0,14,155069.0,257928.71793775534,23,23
62920.70322594737,3.6498096682101223e-06,0.0,14,106508.0,262137.66545049124,23,23
55314.95781719817,4.139816324862868e-06,0.0,16,154875.0,269806.78864514583,25,24
55130.46064284669,3.327250554971665e-06,0.0,15,113945.0,254675.97755440162,23,24
58844.51696415338,3.5392089084997774e-06,0.0,14,145629.0,261124.28143562432,23,23
59718.81504003057,4.540619409893171e-06,0.0,10,148527.0,276940.93223284173,18,18
65564.21601828134,4.6122377080669474e-06,0.0,10,121773.0,276435.9589362089,18,18
57654.43195483913,4.861797092097996e-06,0.0,9,135181.0,280824.3492610544,18,17
72496.25223128534,5.1637038387628226e-06,0.0,9,112319.0,284583.9466667861,17,17
54800.886357460906,4.951636767332299e-06,0.0,9,148234.0,282326.82346083096,19,17
51580.92129347036,4.2675254259463726e-06,0.0,10,144852.0,272634.78202753275,19,18
57777.00810417479,4.694539228184343e-06,0.0,10,150940.0,276799.3934416893,17,18
57912.91892526068,4.9058796629279416e-06,0.0,10,158907.0,277785.92491014546,19,18
59081.148908887626,5.2639710139132266e-06,0.0,9,144246.0,285361.62468013144,19,17
57276.94104042234,4.2013013584510645e-06,0.0,10,163690.0,269412.2975002125,19,18
54330.14197243588,5.888523581145309e-06,0.0,9,160753.0,291241.54033317603,17,16
53709.33006541468,5.972161247887319e-06,0.0,9,168645.0,292035.83071566216,18,16
53111.859194967736,5.870209530879886e-06,0.0,9,156679.0,291197.22262954403,18,16
57456.813047971424,6.037202027155866e-06,0.0,9,161036.0,290609.6992195047,18,16
61203.0795610733,5.294280981655098e-06,0.0,9,130836.0,283214.8308149133,18,17
56421.11617468708,5.8331803352887305e-06,0.0,9,157536.0,288410.4420519864,18,16
59636.84009681156,4.946674386801481e-06,0.0,10,154058.0,282407.2314568121,18,17
59094.3923807063,5.884183587419188e-06,0.0,8,137802.0,285649.6390345209,17,16
56164.29835511873,5.56123801301997e-06,0.0,9,160896.0,288855.72663559875,17,16
57154.86986000603,6.027476606474898e-06,0.0,9,152648.0,290344.04657929816,18,16
55833.686927635856,5.7247206856994036e-06,0.007982015609741211,11,158458.0,287853.4852870782,19,18
58062.73620405791,5.7030100187461395e-06,0.0,11,164331.0,290169.9665807119,19,18
57101.890903134125,5.3792219927031765e-06,0.0,11,165470.0,286767.21441633295,20,18
52627.37338199366,5.8801033858102155e-06,0.0,11,158999.0,285723.0543040425,20,17
54780.37515638212,5.720650496649179e-06,0.0,11,165361.0,285315.1302994531,20,18
54608.05414263343,5.582883709256605e-06,0.002253293991088867,11,155572.0,288063.3574252387,20,18
55927.06443552377,5.004411482636163e-06,0.0,11,162397.0,281520.6250224835,19,19
55684.94312491372,5.554891089876965e-06,0.0,10,157594.0,284316.00101255986,19,18
54824.17880396604,5.311007050025825e-06,0.005036830902099609,11,168398.0,285661.6476070932,20,18
52135.02974065282,5.4491904662246384e-06,0.0,11,153687.0,287397.914996944,20,18
55147.12372653525,4.581482517924866e-06,0.0,12,174954.0,279272.7751048779,20,19
61639.83363532871,4.718250446261961e-06,0.0,12,167808.0,278952.7609152344,21,20
59346.96024178695,4.912258034560771e-06,0.0,12,159162.0,282343.8316885097,21,19
59657.94984003543,4.324300924560076e-06,0.0,12,169369.0,275144.65145557094,20,20
58789.8164828652,4.709864808006033e-06,0.0,12,170685.0,279633.0741397884,21,20
59321.65042003034,4.43794957409931e-06,0.0,12,172034.0,272909.0683804349,20,20
56310.73231313707,4.887873499738083e-06,0.0,12,175034.0,277685.2724479246,20,19
57522.03675395644,4.789767010096623e-06,0.0,12,164814.0,278726.65814940893,20,19
59674.09009332352,5.1260583709188845e-06,0.00798654556274414,14,165292.0,285266.70443912246,22,21
58620.80025871369,4.411213374055519e-06,0.0,12,170449.0,275941.34278412693,20,19
59791.74368867894,5.229002955800683e-06,0.0,9,172492.0,285712.43449817086,17,16
59782.36599901262,5.315048155831718e-06,0.0,9,174514.0,287045.5250168044,17,16
60013.22675248672,5.10713088090614e-06,0.0,9,171534.0,281197.4497957935,18,17
59105.541224258064,5.5945852076292e-06,0.0,9,171569.0,288068.0670213977,17,16
59411.365699986876,5.149775315648481e-06,0.0,9,170216.0,282059.0572444053,17,17
61271.56070677746,5.278971787713829e-06,0.007973670959472656,9,167480.0,286611.41374750383,17,16
60392.32438068586,5.249260532637189e-06,0.0,9,175525.0,285331.64379098173,17,16
60430.0381376821,5.108068540792358e-06,0.0,9,171919.0,282952.77397892834,18,17
57677.429911947605,5.3790526592311775e-06,0.0,9,170782.0,282796.4723536465,18,16
61291.841393243616,5.340439032860886e-06,0.0,9,173019.0,287246.6171593934,17,16
44946.60824341036,5.467520795047804e-07,0.0,32,49166.0,66752.05173469947,44,59
40855.24582833814,5.4953880649664e-07,0.0,27,64313.0,61155.64758908484,37,58
62537.786818078035,7.469776901951545e-07,0.0002231597900390625,28,78590.0,111428.75754419163,41,53
46048.824853987346,6.078103204121814e-07,0.0,25,49414.0,93258.7986506512,41,51
58023.17333701091,6.425846741882306e-07,0.0,30,40341.0,93342.31890264564,40,56
59712.19943791012,7.802998386361337e-07,0.0,31,72884.0,113324.01379418361,42,55
44831.775229014434,5.639289333932257e-07,0.0,29,66620.0,64997.13142057939,42,62
76183.82749218936,9.635298465533522e-07,0.0,24,52007.0,148394.30710240052,37,44
47874.314834222336,6.031968992406415e-07,0.0,27,80549.0,73149.6103656792,40,56
